timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T13:51:19Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,3,2,0.316909,0.316909,214.289,0.102620,0.003717,0.004743,7168,0,2.007995605468750000,1.666015625000000000,,
2026-08-18T13:51:20Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,3,2,1.159665,0.231933,1050.032,0.109633,0.004575,0.004500,7168,0,6.864379882812500000,5.832885742187500000,,
2026-08-18T13:51:21Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,3,2,1.160937,0.232187,1050.498,0.110439,0.002907,0.006034,7168,0,7.055786132812500000,5.970520019531250000,,
2026-08-18T13:51:22Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,3,2,1.137083,0.227417,1027.997,0.109086,0.002870,0.005850,7168,0,7.203979492187500000,6.053039550781250000,,
2026-08-18T13:51:22Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,3,2,0.421789,0.421789,330.137,0.091652,0.004214,0.004214,7168,0,9.148071289062500000,8.638854980468750000,,
2026-08-18T13:51:23Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,3,2,0.440109,0.440109,334.997,0.105112,0.003820,0.003964,7168,0,9.025634765625000000,8.477905273437500000,,
2026-08-18T13:51:24Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,3,2,1.610130,0.322026,1564.645,0.045485,0.001784,0.005295,7168,0,42.463500976562500000,40.770141601562500000,,
2026-08-18T13:51:26Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,3,2,1.682303,0.336461,1574.333,0.107970,0.002896,0.004930,7168,0,42.513488769531250000,40.719421386718750000,,
2026-08-18T13:51:28Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,3,2,1.672730,0.334546,1566.947,0.105783,0.002485,0.005546,7168,0,42.783142089843750000,40.985778808593750000,,
2026-08-18T13:51:28Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,3,2,0.439333,0.439333,339.056,0.100277,0.002406,0.005363,7168,0,9.196166992187500000,8.673828125000000000,,
2026-08-18T13:51:29Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,3,2,0.441115,0.441115,338.316,0.102799,0.003927,0.004098,7168,0,9.164245605468750000,8.655883789062500000,,
2026-08-18T13:51:30Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,3,2,1.662682,0.332536,1557.656,0.105026,0.001022,0.007002,7168,0,43.045593261718750000,41.315917968750000000,,
2026-08-18T13:51:32Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,5,3,2,1.653012,0.330602,1543.259,0.109753,0.002807,0.005532,7168,0,42.599426269531250000,40.875671386718750000,,
2026-08-18T13:51:34Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,3,5,3,2,1.703501,0.340700,1593.453,0.110048,0.003613,0.004585,7168,0,42.185058593750000000,40.332641601562500000,,
2026-08-18T13:51:34Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,3,2,0.245950,0.245950,145.893,0.100057,0.007163,0.001043,7168,0,3.175292968750000000,2.864868164062500000,,
2026-08-18T13:51:34Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,3,2,0.239554,0.239554,139.448,0.100106,0.003670,0.004602,7168,0,3.370910644531250000,3.059509277343750000,,
2026-08-18T13:51:35Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,5,3,2,0.664295,0.132859,618.810,0.045485,0.003376,0.003455,7168,0,16.688537597656250000,15.930480957031250000,,
2026-08-18T13:51:36Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,2,5,3,2,0.754022,0.150804,647.178,0.106844,0.002041,0.005970,7168,0,16.013549804687500000,15.110351562500000000,,
2026-08-18T13:51:36Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,3,5,3,2,0.741664,0.148333,634.581,0.107083,0.001847,0.006369,7168,0,16.267272949218750000,15.476806640625000000,,
2026-08-18T13:51:37Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,1,1,3,2,0.233744,0.233744,138.333,0.095411,0.004609,0.003162,7168,0,3.295837402343750000,2.996215820312500000,,
2026-08-18T13:51:37Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,2,1,3,2,0.239013,0.239013,140.032,0.098981,0.005124,0.002901,7168,0,3.278259277343750000,2.972473144531250000,,
2026-08-18T13:51:37Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,3,2,0.663153,0.132631,618.945,0.044208,0.002133,0.005063,7168,0,16.720581054687500000,15.944519042968750000,,
2026-08-18T13:51:38Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,2,5,3,2,0.728593,0.145719,633.624,0.094969,0.004216,0.004059,7168,0,16.212341308593750000,15.409606933593750000,,
2026-08-18T13:51:39Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,3,5,3,2,0.755227,0.151045,647.071,0.108156,0.001909,0.006623,7168,0,15.812011718750000000,14.993896484375000000,,
2026-08-18T13:51:39Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,3,2,0.258462,0.258462,153.216,0.105246,0.001046,0.007124,7168,0,3.041320800781250000,2.726501464843750000,,
2026-08-18T13:51:39Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,3,2,0.246414,0.246414,139.822,0.106592,0.002490,0.005579,7168,0,3.426086425781250000,3.100097656250000000,,
2026-08-18T13:51:40Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,5,3,2,0.663548,0.132710,620.299,0.043249,0.002556,0.004300,7168,0,16.675964355468750000,15.934020996093750000,,
2026-08-18T13:51:41Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,2,5,3,2,0.722948,0.144590,620.785,0.102163,0.005446,0.002280,7168,0,16.702453613281250000,15.867126464843750000,,
2026-08-18T13:51:42Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,3,5,3,2,0.753453,0.150691,645.797,0.107656,0.003673,0.004680,7168,0,15.846862792968750000,15.003845214843750000,,
2026-08-18T13:51:42Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,3,2,0.510442,0.510442,416.090,0.094352,0.004001,0.004151,7168,0,4.277954101562500000,3.732238769531250000,,
2026-08-18T13:51:43Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,3,2,0.485390,0.485390,389.273,0.096117,0.002289,0.006738,7168,0,4.614501953125000000,4.053771972656250000,,
2026-08-18T13:51:45Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,5,3,2,2.127473,0.425495,2023.799,0.103674,0.003728,0.004592,7168,0,19.349975585937500000,17.240844726562500000,,
2026-08-18T13:51:47Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,2,5,3,2,1.908521,0.381704,1836.158,0.072363,0.003022,0.004140,7168,0,21.482849121093750000,19.255798339843750000,,
2026-08-18T13:51:49Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,3,5,3,2,2.068964,0.413793,1958.412,0.110552,0.002032,0.006065,7168,0,19.990905761718750000,18.002136230468750000,,
2026-08-18T13:51:49Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,3,2,0.452413,0.452413,358.019,0.094394,0.005118,0.003142,7168,0,4.948303222656250000,4.369750976562500000,,
2026-08-18T13:51:50Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,3,2,0.470954,0.470954,375.117,0.095837,0.002850,0.005704,7168,0,4.753112792968750000,4.186462402343750000,,
2026-08-18T13:51:52Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,5,3,2,2.087142,0.417428,1983.360,0.103782,0.004668,0.003700,7168,0,19.779296875000000000,17.696777343750000000,,
2026-08-18T13:51:54Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,2,5,3,2,1.914047,0.382809,1809.800,0.104247,0.000967,0.006973,7168,0,21.588073730468750000,19.362487792968750000,,
2026-08-18T13:51:56Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,3,5,3,2,2.037492,0.407498,1931.644,0.105848,0.005227,0.003595,7168,0,20.273559570312500000,18.206848144531250000,,
2026-08-18T13:51:56Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,3,2,0.163448,0.163448,68.944,0.094504,0.005477,0.003384,7168,0,2.720214843750000000,2.486450195312500000,,
