timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T13:38:38Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,3,2,0.328917,0.328917,229.765,0.099152,0.004826,0.003343,7168,0,4.040527343750000000,3.656311035156250000,,
2026-08-18T13:38:39Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,3,2,1.230889,0.246178,1118.158,0.112731,0.003241,0.005684,7168,0,17.528564453125000000,16.306152343750000000,,
2026-08-18T13:38:40Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,3,2,1.230957,0.246191,1124.877,0.106080,0.003127,0.005147,7168,0,17.570129394531250000,16.361145019531250000,,
2026-08-18T13:38:42Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,3,2,1.224889,0.244978,1123.612,0.101277,0.002730,0.005411,7168,0,17.783264160156250000,16.562438964843750000,,
2026-08-18T13:38:42Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,3,2,0.430257,0.430257,331.434,0.098823,0.002632,0.005132,7168,0,8.853759765625000000,8.375305175781250000,,
2026-08-18T13:38:42Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,3,2,0.480214,0.480214,339.681,0.140533,0.002617,0.005226,7168,0,8.923706054687500000,8.336486816406250000,,
2026-08-18T13:38:44Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,3,2,1.597321,0.319464,1550.574,0.046747,0.004251,0.003428,7168,0,41.391662597656250000,39.694702148437500000,,
2026-08-18T13:38:46Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,3,2,1.701942,0.340388,1592.227,0.109715,0.000955,0.007571,7168,0,41.675842285156250000,39.902709960937500000,,
2026-08-18T13:38:47Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,3,2,1.681536,0.336307,1586.514,0.095022,0.000974,0.006743,7168,0,42.273742675781250000,40.436340332031250000,,
2026-08-18T13:38:48Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,3,2,0.452156,0.452156,347.917,0.104239,0.004973,0.002863,7168,0,9.012512207031250000,8.487304687500000000,,
2026-08-18T13:38:48Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,3,2,0.441890,0.441890,342.872,0.099018,0.005752,0.001967,7168,0,9.026062011718750000,8.517822265625000000,,
2026-08-18T13:38:50Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,3,2,1.689387,0.337877,1594.075,0.095312,0.002692,0.005534,7168,0,42.642395019531250000,40.848266601562500000,,
2026-08-18T13:38:52Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,5,3,2,1.706403,0.341281,1598.639,0.107764,0.006226,0.002135,7168,0,42.600769042968750000,40.823303222656250000,,
2026-08-18T13:38:53Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,3,5,3,2,1.705958,0.341192,1600.226,0.105732,0.004344,0.003497,7168,0,42.836120605468750000,40.918823242187500000,,
2026-08-18T13:38:54Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,3,2,0.242923,0.242923,152.165,0.090758,0.001776,0.006199,7168,0,3.428833007812500000,3.100646972656250000,,
2026-08-18T13:38:54Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,3,2,0.250905,0.250905,147.198,0.103707,0.002909,0.005200,7168,0,3.502929687500000000,3.157958984375000000,,
2026-08-18T13:38:55Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,5,3,2,0.686000,0.137200,636.932,0.049068,0.002548,0.004384,7168,0,18.387756347656250000,17.386657714843750000,,
2026-08-18T13:38:55Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,2,5,3,2,0.762864,0.152573,669.296,0.093568,0.004052,0.003918,7168,0,17.360290527343750000,16.337585449218750000,,
2026-08-18T13:38:56Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,3,5,3,2,0.765813,0.153163,672.481,0.093332,0.001842,0.006352,7168,0,17.422912597656250000,16.402893066406250000,,
2026-08-18T13:38:56Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,1,1,3,2,0.257584,0.257584,153.292,0.104292,0.005019,0.003090,7168,0,3.395324707031250000,3.044250488281250000,,
2026-08-18T13:38:57Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,2,1,3,2,0.294463,0.294463,146.104,0.148359,0.001070,0.008130,7168,0,3.651733398437500000,3.263244628906250000,,
2026-08-18T13:38:57Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,3,2,0.732446,0.146489,638.088,0.094358,0.002748,0.004748,7168,0,18.309082031250000000,17.221679687500000000,,
2026-08-18T13:38:58Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,2,5,3,2,0.752358,0.150472,658.873,0.093485,0.001942,0.005799,7168,0,17.587280273437500000,16.575317382812500000,,
2026-08-18T13:38:59Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,3,5,3,2,0.761779,0.152356,655.078,0.106701,0.005028,0.003082,7168,0,17.824951171875000000,16.728210449218750000,,
2026-08-18T13:38:59Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,3,2,0.167777,0.167777,127.716,0.040061,0.003431,0.003505,7168,0,4.091552734375000000,3.869323730468750000,,
2026-08-18T13:38:59Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,3,2,0.167996,0.167996,127.726,0.040270,0.004285,0.002618,7168,0,4.169311523437500000,3.919555664062500000,,
2026-08-18T13:39:00Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,5,3,2,0.701075,0.140215,633.134,0.067941,0.003667,0.003767,7168,0,18.473327636718750000,17.498168945312500000,,
2026-08-18T13:39:01Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,2,5,3,2,0.765698,0.153140,672.342,0.093356,0.002285,0.005432,7168,0,17.487548828125000000,16.463562011718750000,,
2026-08-18T13:39:01Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,3,5,3,2,0.744691,0.148938,650.506,0.094185,0.001495,0.006698,7168,0,17.879455566406250000,16.840698242187500000,,
2026-08-18T13:39:02Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,3,2,0.507272,0.507272,410.143,0.097129,0.002021,0.005970,7168,0,4.180969238281250000,3.623718261718750000,,
2026-08-18T13:39:02Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,3,2,0.503801,0.503801,409.390,0.094411,0.007222,0.001033,7168,0,4.391723632812500000,3.783020019531250000,,
2026-08-18T13:39:05Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,5,3,2,2.127927,0.425585,2026.367,0.101560,0.000000,0.009251,7168,0,18.776123046875000000,16.682067871093750000,,
2026-08-18T13:39:07Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,2,5,3,2,2.093795,0.418759,1992.900,0.100895,0.005672,0.002362,7168,0,19.248962402343750000,17.265319824218750000,,
2026-08-18T13:39:09Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,3,5,3,2,2.012778,0.402556,1910.368,0.102410,0.003920,0.005861,7168,0,20.107788085937500000,17.915588378906250000,,
2026-08-18T13:39:09Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,3,2,0.490882,0.490882,391.387,0.099495,0.002904,0.005805,7168,0,4.454284667968750000,3.925842285156250000,,
2026-08-18T13:39:10Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,3,2,0.480946,0.480946,386.161,0.094785,0.001877,0.006632,7168,0,4.522033691406250000,3.984069824218750000,,
