timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-07-27T09:52:24Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx10k.sql,warmup,2,1,3,2,2.436431,2.436431,2395.783,0.040648,0.006085,0.001299,7168,0,27.891967773437500000,25.664428710937500000,,
2026-07-27T09:52:48Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx10k.sql,measured,1,10,3,2,23.528920,2.352892,23430.593,0.098327,0.004673,0.003765,7168,0,272.118286132812500000,250.603210449218750000,,
2026-07-27T09:53:11Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx10k.sql,measured,2,10,3,2,23.597986,2.359799,23497.962,0.100024,0.003765,0.004698,7168,0,273.968505859375000000,252.382080078125000000,,
2026-07-27T09:53:35Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx10k.sql,measured,3,10,3,2,23.545525,2.354553,23498.382,0.047143,0.003754,0.003880,7168,0,275.071166992187500000,253.683044433593750000,,
2026-07-27T09:53:39Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,warmup,1,1,3,2,4.212913,4.212913,4171.710,0.041203,0.003757,0.003595,7168,0,49.681335449218750000,45.766967773437500000,,
2026-07-27T09:53:43Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,warmup,2,1,3,2,4.223126,4.223126,4181.720,0.041406,0.003808,0.003788,7168,0,50.509826660156250000,46.423950195312500000,,
2026-07-27T09:54:25Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,measured,1,10,3,2,41.828270,4.182827,41729.878,0.098392,0.003688,0.004678,7168,0,492.546325683593750000,454.294189453125000000,,
2026-07-27T09:55:07Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,measured,2,10,3,2,41.567686,4.156769,41519.522,0.048164,0.000958,0.006693,7168,0,486.544616699218750000,448.556152343750000000,,
2026-07-27T09:55:49Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,measured,3,10,3,2,41.770806,4.177081,41722.102,0.048704,0.001936,0.005750,7168,0,494.656433105468750000,456.607238769531250000,,
2026-07-27T09:55:52Z,118BED91EDA9DB4D,14.23,queries/tpch/Core/04_join_scale/join_6mx200k.sql,warmup,1,1,3,2,3.966849,3.966849,3925.399,0.041450,0.003110,0.004481,7168,0,45.811523437500000000,41.960510253906250000,,
