timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-07-27T10:29:38Z,EEF91594C692BF0D,16.14,queries/tpch/Core/04_join_scale/join_150kx25.sql,3,1,10,0.251777,1.646365,0.154954,0.096823,2.573364,19.478536,1.878352,0.695012,2.262756,17.914001,1.739027,0.523729,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/tpch/Core/04_join_scale/join_25x5.sql,3,1,10,0.040322,0.042713,0.000266,0.040056,0.543823,0.523824,-0.002222,0.546045,0.487183,0.467061,-0.002236,0.489418,0
2026-07-27T10:32:56Z,EEF91594C692BF0D,16.14,queries/tpch/Core/04_join_scale/join_6mx10k.sql,3,1,10,7.028920,60.718683,5.965529,1.063391,84.478333,718.731954,70.472625,14.005708,74.759766,663.254924,65.388351,9.371415,0
2026-07-27T10:38:46Z,EEF91594C692BF0D,16.14,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,3,1,10,11.008721,109.202733,10.910446,0.098275,130.336304,1293.145203,129.200989,1.135315,120.237244,1193.483419,119.249575,0.987669,0
2026-07-27T10:45:04Z,EEF91594C692BF0D,16.14,queries/tpch/Core/04_join_scale/join_6mx200k.sql,3,1,10,11.773941,118.295664,11.835747,-0.061807,119.731384,1177.340312,117.512103,2.219281,109.074524,1069.941427,106.762989,2.311535,0
2026-07-27T10:45:55Z,EEF91594C692BF0D,16.14,queries/tpch/Core/04_join_scale/join_800kx200k.sql,3,1,10,1.702786,15.547601,1.538313,0.164473,18.671753,179.886230,17.912720,0.759033,16.961243,165.521505,16.506696,0.454547,0
2026-07-27T10:45:56Z,5B6F33E25ED98E0F,18.4,queries/tpch/Core/04_join_scale/join_10kx25.sql,3,1,10,0.050109,0.151317,0.011245,0.038863,0.556824,1.498067,0.104583,0.452241,0.496887,1.339010,0.093569,0.403318,0
2026-07-27T10:47:37Z,5B6F33E25ED98E0F,18.4,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,3,1,10,3.426410,31.750261,3.147095,0.279315,40.994446,398.055583,39.673460,1.320986,35.453308,351.829468,35.152907,0.300401,0
2026-07-27T10:47:42Z,5B6F33E25ED98E0F,18.4,queries/tpch/Core/04_join_scale/join_150kx25.sql,3,1,10,0.162799,1.371697,0.134322,0.028476,2.316345,18.439046,1.791411,0.524934,2.140869,17.129842,1.665441,0.475428,0
2026-07-27T10:47:42Z,5B6F33E25ED98E0F,18.4,queries/tpch/Core/04_join_scale/join_25x5.sql,3,1,10,0.042558,0.041751,-0.000090,0.042648,0.514465,0.517598,0.000348,0.514117,0.447998,0.456014,0.000891,0.447107,0
2026-07-27T10:50:47Z,5B6F33E25ED98E0F,18.4,queries/tpch/Core/04_join_scale/join_6mx10k.sql,3,1,10,5.793006,57.533672,5.748963,0.044043,104.236389,1100.044373,110.645331,-6.408942,92.795837,985.147400,99.150174,-6.354336,0
2026-07-27T10:56:19Z,5B6F33E25ED98E0F,18.4,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,3,1,10,12.265471,103.016922,10.083494,2.181977,233.249390,1384.777140,127.947528,105.301862,211.178162,1285.146016,119.329762,91.848400,0
2026-07-27T11:02:01Z,5B6F33E25ED98E0F,18.4,queries/tpch/Core/04_join_scale/join_6mx200k.sql,3,1,10,10.770031,106.757843,10.665312,0.104719,120.851135,1195.850382,119.444361,1.406774,111.002563,1098.845723,109.760351,1.242212,0
2026-07-27T11:02:44Z,5B6F33E25ED98E0F,18.4,queries/tpch/Core/04_join_scale/join_800kx200k.sql,3,1,10,1.543220,13.472871,1.325517,0.217703,19.856567,184.591085,18.303835,1.552732,18.395142,171.906820,17.056853,1.338288,0
2026-07-31T15:46:41Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/00_baseline/no_table.sql,2,1,5,0.039230,0.040319,0.000272,0.038957,0.413452,0.452209,0.009689,0.403763,0.379517,0.394257,0.003685,0.375832,0
2026-07-31T15:46:43Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/00_baseline/scan_customer.sql,2,1,5,0.124308,0.477983,0.088419,0.035889,1.428345,4.935822,0.876869,0.551476,1.242676,4.431702,0.797256,0.445419,0
2026-07-31T15:47:21Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/00_baseline/scan_lineitem.sql,2,1,5,2.809654,14.044063,2.808602,0.001052,30.974060,152.973083,30.499756,0.474304,28.440613,140.373383,27.983192,0.457420,0
2026-07-31T15:47:21Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/00_baseline/scan_nation.sql,2,1,5,0.039860,0.040531,0.000168,0.039692,0.465027,0.472717,0.001923,0.463104,0.418457,0.418121,-0.000084,0.418541,0
2026-07-31T15:47:31Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/00_baseline/scan_orders.sql,2,1,5,0.757292,3.597045,0.709938,0.047353,8.724976,40.313873,7.897224,0.827751,7.888062,36.885956,7.249474,0.638588,0
2026-07-31T15:47:33Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/00_baseline/scan_part.sql,2,1,5,0.141792,0.617845,0.119013,0.022778,1.677429,6.352936,1.168877,0.508553,1.506775,5.678009,1.042809,0.463966,0
2026-07-31T15:47:39Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/00_baseline/scan_partsupp.sql,2,1,5,0.466524,2.184985,0.429615,0.036909,5.332397,24.398407,4.766502,0.565895,4.760681,22.278076,4.379349,0.381332,0
2026-07-31T15:47:39Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/00_baseline/scan_region.sql,2,1,5,0.039894,0.040162,0.000067,0.039827,0.473633,0.468323,-0.001328,0.474960,0.413879,0.416473,0.000648,0.413231,0
2026-07-31T15:47:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/00_baseline/scan_supplier.sql,2,1,5,0.045826,0.066548,0.005181,0.040645,0.543762,0.750397,0.051659,0.492104,0.472046,0.678284,0.051559,0.420486,0
2026-07-31T15:47:42Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/01_scan_access/bitmap_scan.sql,2,1,5,0.212345,0.787709,0.143841,0.068504,4.512024,16.908325,3.099075,1.412949,4.268372,16.023682,2.938828,1.329544,0
2026-07-31T15:47:42Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/01_scan_access/index_only_scan.sql,2,1,5,0.077411,0.251384,0.043493,0.033918,0.947937,2.746094,0.449539,0.498398,0.847717,2.477875,0.407539,0.440178,0
2026-07-31T15:47:43Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/01_scan_access/index_point_lookup.sql,2,1,5,0.039893,0.041149,0.000314,0.039579,0.473022,0.483826,0.002701,0.470322,0.413635,0.428467,0.003708,0.409927,0
2026-07-31T15:47:44Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/01_scan_access/index_scan.sql,2,1,5,0.196570,0.533295,0.084181,0.112389,1.518005,5.483521,0.991379,0.526627,1.260559,4.940918,0.920090,0.340469,0
2026-07-31T15:47:55Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/01_scan_access/seq_scan.sql,2,1,5,0.893690,4.321559,0.856967,0.036723,23.013794,112.191925,22.294533,0.719261,21.694946,105.920471,21.056381,0.638565,0
2026-07-31T15:48:12Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/01_scan_access/tablesample_bernoulli.sql,2,1,5,1.488981,7.065193,1.394053,0.094928,16.068726,76.253937,15.046303,1.022423,14.300964,69.201874,13.725227,0.575737,0
2026-07-31T15:48:12Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/01_scan_access/tablesample_system.sql,2,1,5,0.082779,0.253431,0.042663,0.040116,1.016052,2.920197,0.476036,0.540016,0.913879,2.631805,0.429482,0.484398,0
2026-07-31T15:48:28Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/02_filter_projection/filter_2pct.sql,2,1,5,1.428846,6.468765,1.259980,0.168866,35.244812,177.615570,35.592690,-0.347878,33.743958,170.687561,34.235901,-0.491943,0
2026-07-31T15:49:19Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/02_filter_projection/filter_all.sql,2,1,5,4.410572,21.039811,4.157310,0.253263,50.897644,240.851257,47.488403,3.409241,46.578369,221.619873,43.760376,2.817993,0
2026-07-31T15:50:07Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/02_filter_projection/filter_half.sql,2,1,5,4.077887,19.699599,3.905428,0.172459,46.106323,224.911560,44.701309,1.405014,42.311584,206.815491,41.125977,1.185608,0
2026-07-31T15:50:21Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/02_filter_projection/filter_none.sql,2,1,5,1.296702,6.142441,1.211435,0.085267,33.472046,168.483734,33.752922,-0.280876,32.168152,161.936249,32.442024,-0.273872,0
2026-07-31T15:50:22Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/02_filter_projection/limit_100.sql,2,1,5,0.052558,0.040980,-0.002894,0.055452,0.393677,0.502014,0.027084,0.366592,0.324280,0.453735,0.032364,0.291916,0
2026-07-31T15:50:26Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/02_filter_projection/limit_offset_3m.sql,2,1,5,0.390053,1.569269,0.294804,0.095249,4.038391,17.951080,3.478172,0.560219,3.605835,16.406006,3.200043,0.405792,0
2026-07-31T15:50:55Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/02_filter_projection/project_all_cols.sql,2,1,5,2.502590,12.222767,2.430044,0.072545,28.984924,141.790375,28.201363,0.783562,26.546204,130.204803,25.914650,0.631554,0
2026-07-31T15:51:27Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/02_filter_projection/project_zero_cols.sql,2,1,5,2.760488,13.051103,2.572654,0.187835,31.510986,151.103302,29.898079,1.612907,28.883057,138.888000,27.501236,1.381821,0
2026-07-31T15:52:02Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/03_join_method/large_hash.sql,2,1,5,2.980831,14.476969,2.874034,0.106797,33.433167,162.046448,32.153320,1.279846,30.662537,148.732147,29.517403,1.145134,0
2026-07-31T15:52:27Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/03_join_method/large_merge.sql,2,1,5,2.159929,10.597604,2.109419,0.050511,51.662292,264.078522,53.104057,-1.441765,49.058960,252.436462,50.844376,-1.785416,0
2026-07-31T15:56:31Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/03_join_method/large_nestloop_index.sql,2,1,5,20.440641,100.936109,20.123867,0.316774,187.586243,926.757324,184.792770,2.793472,156.876404,774.583862,154.426865,2.449539,0
2026-07-31T15:56:31Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/03_join_method/small_hash.sql,2,1,5,0.049650,0.086279,0.009157,0.040493,0.613281,1.065643,0.113091,0.500191,0.524963,0.938446,0.103371,0.421593,0
2026-07-31T15:56:31Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/03_join_method/small_merge.sql,2,1,5,0.051757,0.094898,0.010785,0.040972,0.643433,1.166931,0.130875,0.512558,0.560547,1.032745,0.118050,0.442497,0
2026-07-31T15:56:32Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/03_join_method/small_nestloop.sql,2,1,5,0.115533,0.445286,0.082438,0.033095,1.470154,5.192047,0.930473,0.539680,1.308655,4.727661,0.854752,0.453903,0
2026-07-31T15:56:33Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/04_join_scale/join_10kx25.sql,2,1,5,0.051108,0.088582,0.009368,0.041740,0.612793,1.070770,0.114494,0.498299,0.547058,0.963531,0.104118,0.442940,0
2026-07-31T15:57:08Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,2,1,5,2.962851,14.470886,2.877009,0.085842,33.373657,163.381714,32.502014,0.871643,30.529419,150.164276,29.908714,0.620705,0
2026-07-31T15:57:10Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/04_join_scale/join_150kx25.sql,2,1,5,0.197592,0.823356,0.156441,0.041151,2.378357,9.877319,1.874741,0.503616,2.173157,9.123108,1.737488,0.435669,0
2026-07-31T15:57:10Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/04_join_scale/join_25x5.sql,2,1,5,0.048123,0.041548,-0.001644,0.049766,0.515930,0.507385,-0.002136,0.518066,0.441467,0.442322,0.000214,0.441254,0
2026-07-31T15:58:23Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/04_join_scale/join_6mx10k.sql,2,1,5,6.133231,30.329054,6.048956,0.084276,71.361938,352.091644,70.182426,1.179512,65.791382,324.862579,64.767799,1.023582,0
2026-07-31T16:00:33Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,2,1,5,10.933622,54.258504,10.831220,0.102402,128.747253,641.126556,128.094826,0.652428,118.781616,591.748810,118.241798,0.539818,0
2026-07-31T16:02:54Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/04_join_scale/join_6mx200k.sql,2,1,5,11.774199,58.776617,11.750604,0.023595,119.073364,592.321075,118.311928,0.761436,108.501892,539.160461,107.664642,0.837250,0
2026-07-31T16:03:14Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/04_join_scale/join_800kx200k.sql,2,1,5,1.701011,7.868412,1.541850,0.159161,18.990051,91.695099,18.176262,0.813789,17.352234,84.416138,16.765976,0.586258,0
2026-07-31T16:03:28Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/05_join_type/anti_not_exists.sql,2,1,5,1.287415,6.072530,1.196279,0.091136,22.687317,111.090088,22.100693,0.586624,21.059387,103.246368,20.546745,0.512642,0
2026-07-31T16:04:07Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/05_join_type/cross_join.sql,2,1,5,3.236929,15.931209,3.173570,0.063359,40.770813,197.635590,39.216194,1.554619,37.797302,183.264435,36.366783,1.430519,0
2026-07-31T16:04:42Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/05_join_type/full_outer.sql,2,1,5,2.991605,14.628409,2.909201,0.082404,33.723938,165.787201,33.015816,0.708122,30.946594,152.498932,30.388084,0.558510,0
2026-07-31T16:05:17Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/05_join_type/inner.sql,2,1,5,2.978514,14.465808,2.871824,0.106691,33.589539,164.091827,32.625572,0.963966,30.849792,150.924255,30.018616,0.831177,0
2026-07-31T16:05:43Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/05_join_type/join_on_text_cast.sql,2,1,5,2.234886,10.707997,2.118278,0.116608,44.772583,222.143768,44.342796,0.429787,42.542847,211.277252,42.183601,0.359245,0
2026-07-31T16:06:18Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/05_join_type/left_outer.sql,2,1,5,3.006285,14.495842,2.872389,0.133895,34.507202,166.583984,33.019196,1.488007,31.533081,153.051880,30.379700,1.153381,0
2026-07-31T16:06:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/05_join_type/right_outer.sql,2,1,5,3.052857,14.628594,2.893934,0.158923,34.026794,166.570740,33.135986,0.890808,31.144592,153.182159,30.509392,0.635201,0
2026-07-31T16:07:44Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/05_join_type/self_join.sql,2,1,5,4.326546,21.065902,4.184839,0.141707,51.132812,247.918976,49.196541,1.936272,47.055054,228.432495,45.344360,1.710693,0
2026-07-31T16:08:18Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/05_join_type/semi_exists.sql,2,1,5,2.933318,14.011038,2.769430,0.163888,32.898865,159.155487,31.564156,1.334709,30.048584,146.363281,29.078674,0.969910,0
2026-07-31T16:10:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/06_join_chain/chain_1_hash.sql,2,1,5,10.016404,49.315933,9.824882,0.191521,119.329102,588.553894,117.306198,2.022903,110.346497,544.073212,108.431679,1.914818,0
2026-07-31T16:11:28Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/06_join_chain/chain_1_merge.sql,2,1,5,6.096702,29.471364,5.843665,0.253037,74.276306,363.201599,72.231323,2.044983,68.681946,336.795746,67.028450,1.653496,0
2026-07-31T16:12:37Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/06_join_chain/chain_1_nestloop.sql,2,1,5,5.427337,29.456350,6.007253,-0.579917,159.669861,687.001129,131.832817,27.837044,154.513306,659.237610,126.181076,28.332230,0
2026-07-31T16:15:06Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/06_join_chain/chain_2_hash.sql,2,1,5,12.558331,61.851893,12.323390,0.234941,152.196228,735.025024,145.707199,6.489029,140.364197,678.720367,134.589043,5.775154,0
2026-07-31T16:16:47Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/06_join_chain/chain_2_merge.sql,2,1,5,8.445067,42.126021,8.420239,0.024828,138.358826,701.223785,140.716240,-2.357414,129.234802,656.502716,131.816978,-2.582176,0
2026-07-31T16:21:41Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/06_join_chain/chain_2_nestloop.sql,2,1,5,24.594931,122.384333,24.447351,0.147580,412.692078,2062.764191,412.518028,0.174049,366.942505,1836.154968,367.303116,-0.360611,0
2026-07-31T16:24:12Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/06_join_chain/chain_3_hash.sql,2,1,5,12.684607,62.464442,12.444959,0.239648,151.672791,745.114136,148.360336,3.312454,139.810730,688.060333,137.062401,2.748329,0
2026-07-31T16:25:57Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/06_join_chain/chain_3_merge.sql,2,1,5,8.857858,43.796171,8.734578,0.123280,150.468994,744.054321,148.396332,2.072662,140.724854,697.092224,139.091843,1.633011,0
2026-07-31T16:33:15Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/06_join_chain/chain_3_nestloop.sql,2,1,5,36.079291,183.443621,36.841082,-0.761791,806.694458,-127117.234039,-31980.982124,32787.676582,747.717773,3658.015747,727.574493,20.143280,0
2026-07-31T16:35:46Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/06_join_chain/chain_4_hash.sql,2,1,5,12.865017,62.487416,12.405600,0.459418,156.089111,752.824371,149.183815,6.905296,143.951843,695.175568,137.805931,6.145912,0
2026-07-31T16:37:31Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/06_join_chain/chain_4_merge.sql,2,1,5,8.879760,43.948544,8.767196,0.112564,152.684509,756.796387,151.027969,1.656540,143.046814,709.841614,141.698700,1.348114,0
2026-07-31T16:45:14Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/06_join_chain/chain_4_nestloop.sql,2,1,5,38.011616,193.322248,38.827658,-0.816043,859.497742,4104.106262,811.152130,48.345612,798.277771,3793.631317,748.838387,49.439384,0
2026-07-31T16:45:43Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/count_per_group.sql,2,1,5,2.577967,12.145982,2.392004,0.185964,56.066162,272.517548,54.112846,1.953316,53.435486,259.328247,51.473190,1.962296,0
2026-07-31T16:48:03Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/cube.sql,2,1,5,11.854454,58.070328,11.553968,0.300486,152.680481,718.963562,141.570770,11.109711,141.840027,666.886780,131.261688,10.578339,0
2026-07-31T16:49:57Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/distinct_200k_vals.sql,2,1,5,9.501006,47.305837,9.451208,0.049798,149.561218,749.914856,150.088409,-0.527191,139.434814,698.606720,139.792976,-0.358162,0
2026-07-31T16:50:25Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/distinct_3_vals.sql,2,1,5,2.214480,11.465062,2.312646,-0.098165,60.812500,276.498016,53.921379,6.891121,58.637085,264.856323,51.554810,7.082275,0
2026-07-31T16:57:13Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/distinct_on.sql,2,1,5,34.099761,169.952261,33.963125,0.136636,407.305054,2017.499603,402.548637,4.756416,375.359741,1861.128662,371.442230,3.917511,0
2026-07-31T16:59:18Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/group_1500k_vals.sql,2,1,5,10.160926,52.744614,10.645922,-0.484996,251.969238,1166.979431,228.752548,23.216690,241.193054,1111.885895,217.673210,23.519844,0
2026-07-31T17:00:20Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/group_200k_sortagg.sql,2,1,5,5.159141,25.719026,5.139971,0.019170,117.221741,564.041260,111.704880,5.516861,110.241821,529.474976,104.808289,5.433533,0
2026-07-31T17:01:58Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/group_200k_vals.sql,2,1,5,8.320801,40.532546,8.052936,0.267865,162.853760,818.690430,163.959167,-1.105408,151.226440,762.682068,152.863907,-1.637466,0
2026-07-31T17:02:26Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/group_3_vals.sql,2,1,5,2.415716,11.697502,2.320446,0.095270,56.226196,268.174225,52.987007,3.239189,53.686157,256.425598,50.684860,3.001297,0
2026-07-31T17:03:02Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/group_7_vals.sql,2,1,5,2.985785,14.744086,2.939575,0.046210,66.729187,324.438080,64.427223,2.301964,63.690369,309.388214,61.424461,2.265907,0
2026-07-31T17:04:47Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/grouping_sets.sql,2,1,5,8.834747,43.648936,8.703547,0.131200,111.809753,542.365662,107.638977,4.170776,103.573669,502.618469,99.761200,3.812469,0
2026-07-31T17:06:25Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/having.sql,2,1,5,8.089236,40.858120,8.192221,-0.102986,173.868652,833.031311,164.790665,9.077988,161.940063,773.566528,152.906616,9.033447,0
2026-07-31T17:08:14Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/07_grouping_distinct/rollup.sql,2,1,5,9.128145,45.588392,9.115062,0.013084,115.906250,561.011719,111.276367,4.629883,107.483276,519.609375,103.031525,4.451752,0
2026-07-31T17:08:57Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/08_sorting/limit_with_ties.sql,2,1,5,3.527119,17.786315,3.564799,-0.037679,93.167908,435.105621,85.484428,7.683479,88.237427,410.235992,80.499641,7.737785,0
2026-07-31T17:10:51Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/08_sorting/sort_2_keys.sql,2,1,5,9.664114,47.595736,9.482905,0.181209,198.483093,995.701202,199.304527,-0.821434,186.038452,936.400269,187.590454,-1.552002,0
2026-07-31T17:12:14Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/08_sorting/sort_date.sql,2,1,5,7.028520,34.442060,6.853385,0.175135,146.266602,717.352722,142.771530,3.495071,138.097961,677.359253,134.815323,3.282639,0
2026-07-31T17:13:41Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/08_sorting/sort_desc.sql,2,1,5,7.395713,36.101717,7.176501,0.219212,153.560242,789.326233,158.941498,-5.381256,143.930481,742.159424,149.557236,-5.626755,0
2026-07-31T17:15:08Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/08_sorting/sort_int.sql,2,1,5,7.132459,36.212377,7.269979,-0.137521,159.270935,762.062531,150.697899,8.573036,149.921387,716.225403,141.576004,8.345383,0
2026-07-31T17:16:24Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/08_sorting/sort_int_presorted.sql,2,1,5,6.417471,31.564817,6.286837,0.130634,125.750610,627.292389,125.385445,0.365166,118.775574,593.165070,118.597374,0.178200,0
2026-07-31T17:20:13Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/08_sorting/sort_numeric.sql,2,1,5,18.797285,95.689443,19.223039,-0.425754,395.510071,1943.203003,386.923233,8.586838,376.805420,1848.117157,367.827934,8.977486,0
2026-07-31T17:39:57Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/08_sorting/sort_text.sql,2,1,5,97.735216,492.964821,98.807401,-1.072185,2039.286133,10100.924622,2015.409622,23.876511,1946.431946,9624.054443,1919.405624,27.026321,0
2026-07-31T17:43:27Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/08_sorting/sort_text_collate_c.sql,2,1,5,17.173150,88.158202,17.746263,-0.573113,362.245422,1832.155243,367.477455,-5.232033,329.170776,1675.513519,336.585686,-7.414909,0
2026-07-31T17:43:43Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/08_sorting/sort_topn_100.sql,2,1,5,1.356340,6.400745,1.261101,0.095239,29.265930,140.868744,27.900703,1.365227,27.448853,131.380035,25.982796,1.466057,0
2026-07-31T17:45:24Z,F4FF7C54590B04C5,16.14,queries/tpch/Core/09_set_operations/except.sql,2,1,5,8.462457,42.032849,8.392598,0.069859,104.913818,505.079407,100.041397,4.872421,96.854858,465.806946,92.238022,4.616837,0
