timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T12:48:51Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,3,2,0.316808,0.316808,213.543,0.103265,0.001995,0.005927,7168,0,3.852478027343750000,3.511962890625000000,,
2026-08-18T12:48:52Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,3,2,1.156498,0.231300,1051.783,0.104715,0.005327,0.002607,7168,0,17.071411132812500000,15.950378417968750000,,
2026-08-18T12:48:53Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,3,2,1.140096,0.228019,1031.873,0.108223,0.004001,0.003919,7168,0,17.148742675781250000,15.960632324218750000,,
2026-08-18T12:48:54Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,3,2,1.143052,0.228610,1031.658,0.111394,0.002360,0.005660,7168,0,16.988098144531250000,15.886962890625000000,,
2026-08-18T12:48:54Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,3,2,0.467111,0.467111,365.459,0.101652,0.004360,0.004360,7168,0,11.397766113281250000,10.761291503906250000,,
2026-08-18T12:48:55Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,3,2,0.366491,0.366491,267.646,0.098845,0.003726,0.003882,7168,0,8.663208007812500000,8.173217773437500000,,
2026-08-18T12:48:56Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,3,2,1.324053,0.264811,1222.056,0.101997,0.001790,0.006223,7168,0,39.806518554687500000,37.978271484375000000,,
2026-08-18T12:48:57Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,3,2,1.323713,0.264743,1227.475,0.096238,0.001061,0.006178,7168,0,39.447204589843750000,37.694580078125000000,,
2026-08-18T12:48:59Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,3,2,1.309243,0.261849,1216.878,0.092365,0.004577,0.002730,7168,0,39.862243652343750000,38.169250488281250000,,
2026-08-18T12:48:59Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,3,2,0.380045,0.380045,287.529,0.092516,0.004609,0.002814,7168,0,8.260070800781250000,7.778015136718750000,,
2026-08-18T12:49:00Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,3,2,0.413919,0.413919,317.601,0.096318,0.002003,0.005919,7168,0,7.515502929687500000,7.043395996093750000,,
