timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T11:54:27Z,2E872AC0083474E6,18.4,queries/tpch/tpch-queries/q01/base.sql,warmup,1,1,3,2,1.557526,1.557526,1516.414,0.041112,0.003781,0.003698,7168,0,44.969848632812500000,43.431335449218750000,,
2026-08-14T11:54:29Z,2E872AC0083474E6,18.4,queries/tpch/tpch-queries/q01/base.sql,warmup,2,1,3,2,1.611664,1.611664,1569.878,0.041786,0.004324,0.003505,7168,0,42.447998046875000000,40.925292968750000000,,
2026-08-14T11:54:37Z,2E872AC0083474E6,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,5,3,2,8.539975,1.707995,8408.824,0.131151,0.003149,0.007416,7168,0,186.637878417968750000,178.264343261718750000,,
2026-08-14T11:54:46Z,2E872AC0083474E6,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,2,5,3,2,8.552056,1.710411,8384.475,0.167581,0.004475,0.005590,7168,0,187.329528808593750000,179.032348632812500000,,
2026-08-14T11:54:54Z,2E872AC0083474E6,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,5,3,2,8.517425,1.703485,8406.029,0.111396,0.004795,0.004943,7168,0,186.768432617187500000,178.365417480468750000,,
2026-08-14T11:54:56Z,2E872AC0083474E6,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,1,1,3,2,1.734003,1.734003,1683.496,0.050507,0.004104,0.005157,7168,0,38.049133300781250000,36.402770996093750000,,
2026-08-14T11:54:58Z,2E872AC0083474E6,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,2,1,3,2,1.806033,1.806033,1680.387,0.125646,0.004217,0.006477,7168,0,39.805969238281250000,37.987670898437500000,,
2026-08-14T11:55:06Z,2E872AC0083474E6,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,5,3,2,8.472474,1.694495,8418.135,0.054339,0.005324,0.004226,7168,0,185.752075195312500000,177.565490722656250000,,
2026-08-14T11:55:15Z,2E872AC0083474E6,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,5,3,2,8.529507,1.705901,8397.290,0.132217,0.002851,0.007804,7168,0,187.242248535156250000,178.943908691406250000,,
2026-08-14T11:55:23Z,2E872AC0083474E6,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,5,3,2,8.543964,1.708793,8409.144,0.134820,0.005165,0.005097,7168,0,187.467346191406250000,179.121826171875000000,,
