timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T11:44:55Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,3,2,0.318469,0.318469,215.880,0.102589,0.001863,0.006532,7168,0,3.918029785156250000,3.537048339843750000,,
2026-08-14T11:44:56Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,3,2,1.202273,0.240455,1090.146,0.112127,0.003010,0.006152,7168,0,16.725219726562500000,15.519042968750000000,,
2026-08-14T11:44:57Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,3,2,1.185403,0.237081,1072.614,0.112789,0.004015,0.005047,7168,0,16.841247558593750000,15.648010253906250000,,
2026-08-14T11:44:59Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,3,2,1.298654,0.259731,1186.419,0.112235,0.002805,0.005706,7168,0,16.270141601562500000,14.894104003906250000,,
2026-08-14T11:44:59Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,3,2,0.369422,0.369422,269.843,0.099579,0.004451,0.004545,7168,0,8.555541992187500000,8.112243652343750000,,
2026-08-14T11:44:59Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,3,2,0.384678,0.384678,281.852,0.102826,0.003575,0.004442,7168,0,8.516418457031250000,8.056152343750000000,,
2026-08-14T11:45:01Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,3,2,1.380817,0.276163,1275.133,0.105684,0.005044,0.003104,7168,0,38.903137207031250000,37.396728515625000000,,
2026-08-14T11:45:02Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,3,2,1.411151,0.282230,1313.658,0.097493,0.004787,0.002840,7168,0,38.359619140625000000,36.831970214843750000,,
2026-08-14T11:45:04Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,3,2,1.445096,0.289019,1339.186,0.105910,0.001980,0.005894,7168,0,38.584350585937500000,36.974792480468750000,,
2026-08-14T11:45:04Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,3,2,0.429282,0.429282,335.565,0.093717,0.004413,0.003140,7168,0,7.619812011718750000,7.106140136718750000,,
2026-08-14T11:45:05Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,3,2,0.397330,0.397330,297.064,0.100266,0.003431,0.004426,7168,0,8.548889160156250000,8.085205078125000000,,
