timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T15:25:29Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,2,3,47.196110,11.205,46937.218,0.247687,0.005106,0.020921,7168,21464092,21913,0,0,0,0,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,0,548.336303710937500000,481.524963378906250000,,
2026-08-18T15:26:20Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,3,3,47.682924,11.983,47432.585,0.238356,0.006572,0.016645,7168,21464092,21913,0,0,0,0,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,0,533.754394531250000000,466.558471679687500000,,
2026-08-18T15:26:24Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,1,3,0.735099,11.413,554.355,0.169331,0.005652,0.017346,7168,18469,21913,0,0,0,0,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,0,5.357482910156250000,4.150207519531250000,,
2026-08-18T15:26:27Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,2,3,0.804289,12.529,571.355,0.220405,0.005198,0.020576,7040,18469,21913,0,0,0,0,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,0,5.317382812500000000,4.075622558593750000,,
2026-08-18T15:26:31Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,3,3,0.804909,11.513,571.579,0.221817,0.008017,0.016399,7168,18469,21913,0,0,0,0,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,0,5.245117187500000000,3.993652343750000000,,
2026-08-18T15:26:36Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q03/base.sql,1,3,1.901592,19.410,1685.233,0.196949,0.009135,0.016603,7168,501664,124938,0,0,0,0,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,0,25.516845703125000000,21.621398925781250000,,
2026-08-18T15:26:41Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q03/base.sql,2,3,1.891402,15.875,1681.281,0.194246,0.006872,0.018591,7168,501664,124938,0,0,0,0,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,0,25.791259765625000000,21.904846191406250000,,
2026-08-18T15:26:46Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q03/base.sql,3,3,1.857170,17.731,1670.381,0.169058,0.013009,0.012504,7168,501664,124938,0,0,0,0,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,0,25.732360839843750000,21.890747070312500000,,
2026-08-18T15:26:51Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,1,3,1.790822,19.296,1658.446,0.113080,0.006202,0.013806,7168,501664,124938,0,0,0,0,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,0,26.055358886718750000,22.315063476562500000,,
2026-08-18T15:26:56Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,2,3,1.786092,16.413,1660.034,0.109645,0.007737,0.008880,7168,501664,124938,0,0,0,0,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,0,26.100769042968750000,22.375183105468750000,,
2026-08-18T15:27:01Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,3,3,1.898760,17.207,1682.732,0.198821,0.006976,0.019983,7168,501664,124938,0,0,0,0,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,0,26.072326660156250000,22.196838378906250000,,
2026-08-18T15:27:06Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q04/base.sql,1,3,2.008202,13.805,1797.117,0.197280,0.005328,0.022813,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,13.857910156250000000,10.272521972656250000,,
2026-08-18T15:27:11Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q04/base.sql,2,3,2.001685,14.606,1818.699,0.168380,0.010915,0.017047,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,13.672851562500000000,10.077697753906250000,,
2026-08-18T15:27:16Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q04/base.sql,3,3,1.983248,14.620,1773.598,0.195030,0.008850,0.017128,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,16.545532226562500000,13.004943847656250000,,
2026-08-18T15:27:21Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,1,3,1.969613,16.002,1759.098,0.194513,0.009055,0.016944,7168,174234,81242,0,0,0,0,8,3,5,162306,5,2826400,360697,3,_m;orders;lineitem,0,17.540893554687500000,13.996276855468750000,,
2026-08-18T15:27:26Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,2,3,1.982591,14.906,1799.366,0.168319,0.007395,0.017880,7168,174234,81242,0,0,0,0,8,3,5,162306,5,2826400,360697,3,_m;orders;lineitem,0,15.504699707031250000,11.941772460937500000,,
2026-08-18T15:27:31Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,3,3,1.878433,15.368,1672.958,0.190107,0.009831,0.016783,7168,174234,81242,0,0,0,0,8,3,5,162306,5,2826400,360697,3,_m;orders;lineitem,0,19.920898437500000000,16.527343750000000000,,
2026-08-18T15:27:36Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,1,3,1.973403,13.684,1764.480,0.195239,0.004787,0.020601,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,16.969665527343750000,13.430114746093750000,,
2026-08-18T15:27:41Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,2,3,1.973778,16.654,1783.556,0.173568,0.011358,0.013694,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,19.298034667968750000,15.759826660156250000,,
2026-08-18T15:27:46Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,3,3,1.928952,12.967,1784.900,0.131085,0.006238,0.011894,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,15.163330078125000000,11.677978515625000000,,
2026-08-18T15:27:54Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q05/base.sql,1,3,4.573713,19.187,4384.706,0.169820,0.006393,0.019689,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,22.750183105468750000,14.838928222656250000,,
2026-08-18T15:28:02Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q05/base.sql,2,3,4.808088,19.597,4617.539,0.170952,0.009746,0.016211,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,21.933715820312500000,13.613647460937500000,,
2026-08-18T15:28:10Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q05/base.sql,3,3,4.662740,18.937,4446.545,0.197258,0.007996,0.018428,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,24.779113769531250000,16.728271484375000000,,
2026-08-18T15:28:17Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,1,3,4.604381,17.869,4411.887,0.174625,0.013760,0.012936,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,23.674926757812500000,15.698364257812500000,,
2026-08-18T15:28:25Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,2,3,4.636710,18.212,4446.205,0.172293,0.004253,0.021699,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,24.412231445312500000,16.379333496093750000,,
2026-08-18T15:28:33Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,3,3,4.662197,19.634,4443.216,0.199347,0.006511,0.018110,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,24.898437500000000000,16.831848144531250000,,
2026-08-18T15:28:37Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q06/base.sql,1,3,1.255566,9.914,1075.390,0.170262,0.012743,0.013051,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,20.514709472656250000,17.909362792968750000,,
2026-08-18T15:28:41Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q06/base.sql,2,3,1.218315,8.155,1042.120,0.168040,0.006850,0.017933,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,20.445739746093750000,17.894836425781250000,,
2026-08-18T15:28:45Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q06/base.sql,3,3,1.273535,9.352,1062.160,0.202023,0.008183,0.016846,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,20.208190917968750000,17.597290039062500000,,
2026-08-18T15:28:50Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,1,3,1.223486,8.117,1040.832,0.174537,0.008720,0.016065,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,20.484191894531250000,17.930053710937500000,,
2026-08-18T15:28:54Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,2,3,1.241070,8.535,1037.272,0.195263,0.008262,0.016847,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,20.501464843750000000,17.955688476562500000,,
2026-08-18T15:28:58Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,3,1.238277,8.628,1039.704,0.189945,0.010614,0.017100,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,20.506774902343750000,17.955505371093750000,,
2026-08-18T15:29:08Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q07/base.sql,1,3,6.661971,16.687,6452.747,0.192537,0.008907,0.016222,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,35.232421875000000000,23.657043457031250000,,
2026-08-18T15:29:17Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q07/base.sql,2,3,6.647333,17.923,6431.262,0.198148,0.006767,0.017962,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,34.415527343750000000,22.871215820312500000,,
2026-08-18T15:29:26Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q07/base.sql,3,3,5.831193,18.781,5676.096,0.136316,0.007376,0.011727,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,44.555480957031250000,34.395751953125000000,,
2026-08-18T15:29:36Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,1,3,6.691302,20.740,6498.955,0.171607,0.006574,0.018300,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,32.141418457031250000,20.504272460937500000,,
2026-08-18T15:29:45Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,2,3,6.275337,17.716,6083.330,0.174291,0.007556,0.020321,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,42.164184570312500000,31.249206542968750000,,
2026-08-18T15:29:55Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,3,6.741245,18.642,6549.320,0.173283,0.004527,0.021656,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,35.264343261718750000,23.527099609375000000,,
2026-08-18T15:30:05Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,1,3,6.304273,98.539,6011.941,0.193793,0.009840,0.016250,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,39.040344238281250000,28.081726074218750000,,
2026-08-18T15:30:14Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,2,3,6.463940,140.401,6189.674,0.133865,0.003790,0.009859,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,35.769104003906250000,24.526489257812500000,,
2026-08-18T15:30:24Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,3,6.609733,18.280,6416.547,0.174906,0.010489,0.017337,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,35.005249023437500000,23.514221191406250000,,
2026-08-18T15:30:32Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q08/base.sql,1,3,5.256110,55.524,5026.095,0.174491,0.004877,0.022066,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,51.935302734375000000,42.706298828125000000,,
2026-08-18T15:30:42Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q08/base.sql,2,3,6.394836,18.719,6200.315,0.175802,0.007806,0.019379,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,36.239807128906250000,25.072631835937500000,,
2026-08-18T15:30:51Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q08/base.sql,3,3,6.399070,17.975,6206.940,0.174155,0.010056,0.016033,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,34.393188476562500000,23.233886718750000000,,
2026-08-18T15:31:01Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,1,3,6.451982,18.621,6235.242,0.198119,0.008594,0.018459,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,33.668945312500000000,22.451171875000000000,,
2026-08-18T15:31:10Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,2,3,6.283032,140.296,6004.529,0.138207,0.007641,0.013756,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,33.542053222656250000,22.568237304687500000,,
2026-08-18T15:31:20Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,3,6.418718,20.272,6224.251,0.174195,0.009951,0.016543,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,34.082214355468750000,22.904968261718750000,,
2026-08-18T15:31:29Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,1,3,6.253897,57.506,5996.627,0.199764,0.008728,0.017752,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,35.091003417968750000,24.179016113281250000,,
2026-08-18T15:31:39Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,2,3,6.164623,17.777,6034.908,0.111938,0.007215,0.009419,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,34.688598632812500000,23.911132812500000000,,
2026-08-18T15:31:47Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,3,5.681103,18.834,5492.262,0.170007,0.007942,0.018012,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,43.975280761718750000,34.030029296875000000,,
2026-08-18T15:31:52Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q09/base.sql,1,3,2.020922,17.378,1832.447,0.171097,0.006381,0.020599,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,38.071166992187500000,34.038330078125000000,,
2026-08-18T15:31:58Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q09/base.sql,2,3,2.050595,18.697,1836.926,0.194972,0.012355,0.012730,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,33.849426269531250000,29.775878906250000000,,
2026-08-18T15:32:03Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q09/base.sql,3,3,2.005790,17.855,1818.401,0.169534,0.010952,0.014584,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,37.269348144531250000,33.234313964843750000,,
2026-08-18T15:32:09Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,1,3,1.979616,16.659,1791.135,0.171822,0.005404,0.019436,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,38.522399902343750000,34.497619628906250000,,
2026-08-18T15:32:14Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,2,3,1.980927,16.750,1768.011,0.196166,0.009772,0.016314,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,39.377563476562500000,35.351318359375000000,,
2026-08-18T15:32:20Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,3,2.046673,16.228,1833.120,0.197325,0.008115,0.017717,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,39.207092285156250000,35.161926269531250000,,
2026-08-18T15:32:25Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q10/base.sql,1,3,2.258385,19.778,2067.681,0.170926,0.008448,0.016035,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,25.488708496093750000,21.320251464843750000,,
2026-08-18T15:32:31Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q10/base.sql,2,3,2.232191,17.896,2041.837,0.172458,0.011825,0.015335,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,24.892517089843750000,20.793457031250000000,,
2026-08-18T15:32:36Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q10/base.sql,3,3,2.292327,18.224,2102.050,0.172053,0.007063,0.019552,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,25.443359375000000000,21.267211914062500000,,
2026-08-18T15:32:41Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,1,3,2.234727,139.048,1927.640,0.168039,0.007796,0.017941,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,25.561767578125000000,21.480895996093750000,,
2026-08-18T15:32:46Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,2,3,2.187298,19.436,2033.990,0.133872,0.004682,0.010459,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,25.112854003906250000,21.087585449218750000,,
2026-08-18T15:32:52Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,3,2.289457,17.146,2073.877,0.198434,0.007665,0.020182,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,25.223571777343750000,21.045715332031250000,,
2026-08-18T15:32:56Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q11/base.sql,1,3,0.512524,9.216,333.072,0.170236,0.011210,0.015861,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.765502929687500000,3.843811035156250000,,
2026-08-18T15:32:59Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q11/base.sql,2,3,0.512380,9.311,333.735,0.169334,0.009712,0.014996,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.636230468750000000,3.731079101562500000,,
2026-08-18T15:33:02Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q11/base.sql,3,3,0.577218,8.808,400.853,0.167557,0.009280,0.016338,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,3.763854980468750000,2.750793457031250000,,
2026-08-18T15:33:06Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,1,3,0.579430,8.869,403.850,0.166711,0.003936,0.020990,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,3.632080078125000000,2.584838867187500000,,
2026-08-18T15:33:09Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,2,3,0.582421,8.739,402.874,0.170808,0.011488,0.014813,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,3.838928222656250000,2.814025878906250000,,
2026-08-18T15:33:12Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,3,0.587850,8.376,408.757,0.170717,0.012079,0.013457,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,3.830261230468750000,2.784912109375000000,,
2026-08-18T15:33:16Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,1,3,0.584248,8.735,407.090,0.168423,0.008614,0.016545,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,3.818725585937500000,2.807250976562500000,,
2026-08-18T15:33:19Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,2,3,0.606345,9.578,401.551,0.195216,0.008335,0.017025,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,3.638305664062500000,2.602294921875000000,,
2026-08-18T15:33:23Z,27667AEF55EE1FF5,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,3,0.501199,9.647,322.711,0.168841,0.009213,0.016098,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.571350097656250000,3.678283691406250000,,
