timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T18:07:29Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,1,3,0.809910,11.010,577.571,0.221329,0.009223,0.013736,7168,18469,21913,0,0,0,0,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,0,5.645507812500000000,4.359802246093750000,,
2026-08-18T18:07:33Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,2,3,0.802596,11.067,593.284,0.198245,0.008587,0.015309,7168,18469,21913,0,0,0,0,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,0,5.867553710937500000,4.623596191406250000,,
2026-08-18T18:07:37Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,3,3,0.825364,14.054,585.912,0.225398,0.008214,0.016687,7168,18469,21913,0,0,0,0,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,0,5.673645019531250000,4.365051269531250000,,
2026-08-18T18:07:42Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q03/base.sql,1,3,1.839770,17.420,1651.827,0.170523,0.009090,0.015401,7168,501664,124938,0,0,0,0,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,0,25.837219238281250000,22.005676269531250000,,
2026-08-18T18:07:47Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q03/base.sql,2,3,1.859375,18.497,1666.672,0.174206,0.007841,0.018896,7168,501664,124938,0,0,0,0,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,0,25.795104980468750000,21.947692871093750000,,
2026-08-18T18:07:52Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q03/base.sql,3,3,1.893002,16.080,1680.373,0.196549,0.010654,0.014360,7168,501664,124938,0,0,0,0,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,0,25.784729003906250000,21.905883789062500000,,
2026-08-18T18:07:57Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,1,3,1.834646,55.834,1613.335,0.165477,0.010978,0.013854,7168,501664,124938,0,0,0,0,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,0,25.958801269531250000,22.140258789062500000,,
2026-08-18T18:08:03Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,2,3,1.830271,17.964,1671.137,0.141170,0.013329,0.011522,7168,501664,124938,0,0,0,0,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,0,25.906494140625000000,22.078674316406250000,,
2026-08-18T18:08:08Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,3,3,1.908440,17.020,1697.456,0.193964,0.009685,0.014676,7168,501664,124938,0,0,0,0,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,0,25.669616699218750000,21.733703613281250000,,
2026-08-18T18:08:14Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q04/base.sql,1,3,1.995632,13.379,1788.197,0.194056,0.011491,0.015412,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,16.294372558593750000,12.711975097656250000,,
2026-08-18T18:08:19Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q04/base.sql,2,3,1.990708,15.130,1800.035,0.175543,0.009146,0.018882,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,15.320983886718750000,11.737243652343750000,,
2026-08-18T18:08:24Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q04/base.sql,3,3,1.970871,13.745,1776.096,0.181030,0.010675,0.016203,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,18.171691894531250000,14.628112792968750000,,
2026-08-18T18:08:29Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,1,3,1.994779,15.024,1813.619,0.166136,0.008594,0.017630,7168,174234,81242,0,0,0,0,8,3,5,162306,5,2826400,360697,3,_m;orders;lineitem,0,14.317016601562500000,10.707214355468750000,,
2026-08-18T18:08:35Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,2,3,1.974023,15.455,1787.091,0.171477,0.012157,0.014668,7168,174234,81242,0,0,0,0,8,3,5,162306,5,2826400,360697,3,_m;orders;lineitem,0,15.985412597656250000,12.428405761718750000,,
2026-08-18T18:08:40Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,3,3,2.008456,13.690,1797.251,0.197515,0.013619,0.014476,7168,174234,81242,0,0,0,0,8,3,5,162306,5,2826400,360697,3,_m;orders;lineitem,0,15.136108398437500000,11.546936035156250000,,
2026-08-18T18:08:45Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,1,3,1.964452,13.986,1779.939,0.170527,0.008869,0.017324,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,17.326416015625000000,13.786743164062500000,,
2026-08-18T18:08:50Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,2,3,1.926141,14.379,1785.092,0.126670,0.002020,0.011178,6912,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,15.484191894531250000,12.016723632812500000,,
2026-08-18T18:08:56Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,3,3,2.003199,13.519,1795.989,0.193691,0.012192,0.014475,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,14.423645019531250000,10.843750000000000000,,
2026-08-18T18:09:04Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q05/base.sql,1,3,4.706340,18.960,4496.281,0.191099,0.007000,0.020527,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,24.541809082031250000,16.398010253906250000,,
2026-08-18T18:09:11Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q05/base.sql,2,3,4.616790,19.348,4466.990,0.130452,0.005139,0.008979,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,22.995727539062500000,14.978576660156250000,,
2026-08-18T18:09:19Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q05/base.sql,3,3,4.745111,19.829,4524.694,0.200588,0.011940,0.012590,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,23.461425781250000000,15.244323730468750000,,
2026-08-18T18:09:27Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,1,3,4.668004,18.004,4448.649,0.201351,0.007570,0.019967,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,24.145690917968750000,16.061035156250000000,,
2026-08-18T18:09:35Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,2,3,4.579452,142.269,4317.821,0.119362,0.004215,0.010678,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,22.319030761718750000,14.318847656250000000,,
2026-08-18T18:09:43Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,3,3,4.406831,19.285,4276.545,0.111001,0.006734,0.009822,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,27.161437988281250000,19.494995117187500000,,
2026-08-18T18:09:48Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q06/base.sql,1,3,1.427798,8.626,1221.851,0.197321,0.007136,0.018428,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,20.722167968750000000,17.786376953125000000,,
2026-08-18T18:09:52Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q06/base.sql,2,3,1.381663,7.996,1204.846,0.168821,0.011210,0.013501,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,20.944213867187500000,18.067749023437500000,,
2026-08-18T18:09:57Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q06/base.sql,3,3,1.403144,10.596,1223.431,0.169117,0.011745,0.013239,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,20.333496093750000000,17.410095214843750000,,
2026-08-18T18:10:02Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,1,3,1.383399,9.138,1217.118,0.157143,0.007370,0.009709,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,21.011718750000000000,18.149230957031250000,,
2026-08-18T18:10:06Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,2,3,1.393849,10.233,1215.339,0.168277,0.005425,0.019514,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,20.807006835937500000,17.922485351562500000,,
2026-08-18T18:10:11Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,3,1.391964,9.643,1213.558,0.168763,0.007239,0.017570,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,20.950866699218750000,18.064147949218750000,,
2026-08-18T18:10:21Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q07/base.sql,1,3,6.570640,16.580,6358.239,0.195821,0.007834,0.019578,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,33.237854003906250000,21.806823730468750000,,
2026-08-18T18:10:31Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q07/base.sql,2,3,6.578882,19.354,6362.805,0.196723,0.012403,0.014708,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,34.528930664062500000,23.085632324218750000,,
2026-08-18T18:10:41Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q07/base.sql,3,3,6.629325,18.910,6481.248,0.129167,0.007236,0.017804,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,32.190917968750000000,20.615295410156250000,,
2026-08-18T18:10:51Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,1,3,6.572487,17.254,6382.468,0.172765,0.016037,0.010371,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,36.212219238281250000,24.753051757812500000,,
2026-08-18T18:11:01Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,2,3,6.613869,17.389,6421.910,0.174570,0.013281,0.013811,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,32.019714355468750000,20.509155273437500000,,
2026-08-18T18:11:11Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,3,6.610665,17.711,6419.271,0.173683,0.010381,0.016548,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,34.661132812500000000,23.156372070312500000,,
2026-08-18T18:11:21Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,1,3,6.521103,17.575,6304.593,0.198935,0.007107,0.020864,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,32.833129882812500000,21.469787597656250000,,
2026-08-18T18:11:31Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,2,3,6.546473,19.380,6355.688,0.171405,0.008483,0.018096,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,34.708312988281250000,23.290405273437500000,,
2026-08-18T18:11:41Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,3,6.605930,98.026,6315.625,0.192279,0.006823,0.019037,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,31.934570312500000000,20.446716308593750000,,
2026-08-18T18:11:51Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q08/base.sql,1,3,6.462519,16.991,6248.316,0.197212,0.009389,0.016669,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,32.852050781250000000,21.577636718750000000,,
2026-08-18T18:12:01Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q08/base.sql,2,3,7.323099,17.516,7105.537,0.200046,0.008691,0.017801,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,33.149780273437500000,20.434692382812500000,,
2026-08-18T18:12:11Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q08/base.sql,3,3,6.471247,99.639,6178.678,0.192930,0.017304,0.009899,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,35.551452636718750000,24.263122558593750000,,
2026-08-18T18:12:21Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,1,3,6.167680,20.588,5972.306,0.174786,0.008074,0.018670,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,40.870239257812500000,30.079223632812500000,,
2026-08-18T18:12:29Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,2,3,5.232479,19.333,5039.935,0.173211,0.010116,0.016673,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,51.957885742187500000,42.752990722656250000,,
2026-08-18T18:12:39Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,3,6.394885,22.046,6246.529,0.126310,0.007662,0.011829,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,34.696777343750000000,23.510864257812500000,,
2026-08-18T18:12:49Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,1,3,6.320379,18.692,6124.579,0.177108,0.009611,0.017953,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,33.874389648437500000,22.837341308593750000,,
2026-08-18T18:12:58Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,2,3,5.650992,18.269,5520.411,0.112312,0.007826,0.009997,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,45.178955078125000000,35.262084960937500000,,
2026-08-18T18:13:06Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,3,5.192031,57.372,4937.463,0.197196,0.005809,0.021786,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,51.853942871093750000,42.744506835937500000,,
2026-08-18T18:13:12Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q09/base.sql,1,3,2.219868,16.265,2011.234,0.192369,0.011028,0.016144,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,39.391723632812500000,34.955383300781250000,,
2026-08-18T18:13:18Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q09/base.sql,2,3,2.264172,16.889,2077.269,0.170014,0.011490,0.014274,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,39.477844238281250000,34.948974609375000000,,
2026-08-18T18:13:23Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q09/base.sql,3,3,2.224983,18.546,2015.612,0.190825,0.008294,0.016859,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,39.564147949218750000,35.095764160156250000,,
2026-08-18T18:13:29Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,1,3,2.168961,16.726,2041.609,0.110626,0.004497,0.012528,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,39.279602050781250000,34.929443359375000000,,
2026-08-18T18:13:34Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,2,3,2.161316,15.969,2015.368,0.129979,0.002511,0.009420,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,38.371704101562500000,34.033081054687500000,,
2026-08-18T18:13:40Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,3,2.235003,16.196,2050.720,0.168087,0.010944,0.014191,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,39.080261230468750000,34.602172851562500000,,
2026-08-18T18:13:46Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q10/base.sql,1,3,2.268953,19.386,2056.475,0.193092,0.006524,0.018816,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,24.940795898437500000,20.804809570312500000,,
2026-08-18T18:13:51Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q10/base.sql,2,3,2.260757,17.969,2067.849,0.174939,0.009388,0.017156,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,25.445556640625000000,21.309997558593750000,,
2026-08-18T18:13:57Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q10/base.sql,3,3,2.286596,17.236,2074.156,0.195204,0.006373,0.019500,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,25.290283203125000000,21.122375488281250000,,
2026-08-18T18:14:02Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,1,3,2.284935,16.455,2070.589,0.197891,0.007479,0.018735,7040,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,25.494689941406250000,21.341796875000000000,,
2026-08-18T18:14:08Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,2,3,2.277506,18.825,2086.701,0.171980,0.011299,0.014284,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,25.507568359375000000,21.345275878906250000,,
2026-08-18T18:14:14Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,3,2.234999,16.535,2050.163,0.168301,0.010253,0.017442,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,25.246826171875000000,21.124816894531250000,,
2026-08-18T18:14:17Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q11/base.sql,1,3,0.546087,8.225,408.739,0.129123,0.004399,0.014455,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.596191406250000000,3.649353027343750000,,
2026-08-18T18:14:21Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q11/base.sql,2,3,0.576793,9.555,395.737,0.171501,0.005631,0.011456,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.566711425781250000,3.541809082031250000,,
2026-08-18T18:14:24Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q11/base.sql,3,3,0.597974,8.770,399.545,0.189659,0.011141,0.014220,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.836181640625000000,3.800842285156250000,,
2026-08-18T18:14:28Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,1,3,0.582732,8.465,382.022,0.192245,0.009183,0.016424,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,4.804565429687500000,3.776550292968750000,,
2026-08-18T18:14:31Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,2,3,0.586638,10.214,398.296,0.178128,0.009587,0.017258,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,4.568908691406250000,3.537231445312500000,,
2026-08-18T18:14:35Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,3,0.574604,8.478,398.407,0.167719,0.008222,0.017185,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,4.743652343750000000,3.710327148437500000,,
2026-08-18T18:14:38Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,1,3,0.535595,10.880,420.076,0.104639,0.002749,0.010172,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.624206542968750000,3.686645507812500000,,
2026-08-18T18:14:41Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,2,3,0.591073,9.546,413.426,0.168101,0.010271,0.014885,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.675354003906250000,3.653625488281250000,,
2026-08-18T18:14:45Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,3,0.589855,8.991,388.781,0.192083,0.011561,0.013104,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.671142578125000000,3.657714843750000000,,
2026-08-18T18:14:49Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q12/base.sql,1,3,1.675595,13.390,1492.703,0.169502,0.009035,0.016894,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,29.585693359375000000,26.090148925781250000,,
2026-08-18T18:14:54Z,78A8C7362710E889,18.4,queries/tpch/tpch-queries/q12/base.sql,2,3,1.686650,15.483,1502.618,0.168549,0.009567,0.016846,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,29.785400390625000000,26.272521972656250000,,
