timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T11:06:13Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,3,2,0.328815,0.328815,229.375,0.099440,0.005068,0.004200,7168,0,2.052856445312500000,1.660461425781250000,,
2026-08-14T11:06:15Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,3,2,1.204718,0.240944,1094.079,0.110639,0.003091,0.006279,7168,0,7.003662109375000000,5.811401367187500000,,
2026-08-14T11:06:16Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,3,2,1.191402,0.238280,1080.567,0.110835,0.002010,0.007229,7168,0,7.126708984375000000,5.862060546875000000,,
2026-08-14T11:06:17Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,3,2,1.201139,0.240228,1090.673,0.110466,0.002946,0.006234,7168,0,7.057006835937500000,5.827636718750000000,,
2026-08-14T11:06:17Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,3,2,0.360036,0.360036,267.312,0.092724,0.003859,0.004927,7168,0,8.904541015625000000,8.447265625000000000,,
2026-08-14T11:06:18Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,3,2,0.377751,0.377751,278.740,0.099011,0.003546,0.004377,7168,0,8.873779296875000000,8.392333984375000000,,
2026-08-14T11:06:19Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,3,2,1.359835,0.271967,1252.050,0.107785,0.002430,0.005876,7168,0,40.390258789062500000,38.851806640625000000,,
2026-08-14T11:06:20Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,3,2,1.379775,0.275955,1279.841,0.099934,0.001339,0.006351,7168,0,39.354431152343750000,37.790710449218750000,,
2026-08-14T11:06:22Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,3,2,1.381999,0.276400,1283.289,0.098710,0.001876,0.005631,7168,0,39.706542968750000000,38.009338378906250000,,
2026-08-14T11:06:22Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,3,2,0.312360,0.312360,269.792,0.042568,0.004948,0.002689,7168,0,9.142395019531250000,8.771423339843750000,,
2026-08-14T11:06:23Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,3,2,0.400506,0.400506,299.279,0.101227,0.004959,0.002989,7168,0,8.586486816406250000,8.056396484375000000,,
2026-08-14T11:06:24Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,3,2,1.386550,0.277310,1278.966,0.107584,0.001960,0.006245,7168,0,39.998291015625000000,38.408935546875000000,,
2026-08-14T11:06:25Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,5,3,2,1.387562,0.277512,1292.226,0.095336,0.003855,0.003831,7168,0,38.936584472656250000,37.347595214843750000,,
2026-08-14T11:06:27Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,3,5,3,2,1.389941,0.277988,1291.376,0.098565,0.003899,0.003790,7168,0,39.277282714843750000,37.686645507812500000,,
2026-08-14T11:06:27Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,3,2,0.209137,0.209137,115.180,0.093957,0.002832,0.004701,7168,0,3.500671386718750000,3.155090332031250000,,
2026-08-14T11:06:27Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,3,2,0.142481,0.142481,100.179,0.042302,0.002609,0.005229,7168,0,3.892517089843750000,3.722656250000000000,,
2026-08-14T11:06:28Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,5,3,2,0.598767,0.119753,491.554,0.107213,0.003568,0.005218,7168,0,14.412536621093750000,13.579711914062500000,,
2026-08-14T11:06:28Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,2,5,3,2,0.555233,0.111047,457.071,0.098162,0.004447,0.003099,7168,0,14.258483886718750000,13.421447753906250000,,
2026-08-14T11:06:29Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,3,5,3,2,0.573499,0.114700,473.220,0.100279,0.002524,0.004976,7168,0,13.865844726562500000,12.988098144531250000,,
2026-08-14T11:06:29Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,1,1,3,2,0.204391,0.204391,111.879,0.092512,0.006100,0.001049,7168,0,3.379516601562500000,3.015625000000000000,,
2026-08-14T11:06:29Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,2,1,3,2,0.142931,0.142931,96.061,0.046870,0.002622,0.004534,7168,0,3.848999023437500000,3.626770019531250000,,
2026-08-14T11:06:30Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,3,2,0.603505,0.120701,491.113,0.112392,0.003185,0.005141,7168,0,13.908020019531250000,13.002746582031250000,,
2026-08-14T11:06:30Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,2,5,3,2,0.570044,0.114009,468.679,0.101365,0.003706,0.003798,7168,0,13.961242675781250000,13.101135253906250000,,
2026-08-14T11:06:31Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,3,5,3,2,0.556478,0.111296,458.992,0.097486,0.005390,0.002257,7168,0,14.262512207031250000,13.426879882812500000,,
2026-08-14T11:06:31Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,3,2,0.218610,0.218610,119.880,0.098730,0.004502,0.003156,7168,0,3.065185546875000000,2.709716796875000000,,
2026-08-14T11:06:31Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,3,2,0.136458,0.136458,95.722,0.040736,0.002169,0.005154,7168,0,3.805908203125000000,3.610656738281250000,,
2026-08-14T11:06:32Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,5,3,2,0.577454,0.115491,477.760,0.099694,0.004294,0.003390,7168,0,13.979919433593750000,13.112731933593750000,,
2026-08-14T11:06:32Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,2,5,3,2,0.585617,0.117123,484.657,0.100960,0.004693,0.002883,7168,0,13.880615234375000000,12.990173339843750000,,
2026-08-14T11:06:33Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,3,5,3,2,0.583187,0.116637,475.866,0.107321,0.002314,0.005776,7168,0,13.823303222656250000,12.931701660156250000,,
2026-08-14T11:06:33Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,3,2,0.352694,0.352694,268.169,0.084525,0.001837,0.005438,7168,0,5.022277832031250000,4.470581054687500000,,
2026-08-14T11:06:34Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,3,2,0.372704,0.372704,275.479,0.097225,0.003976,0.003881,7168,0,4.639038085937500000,4.068664550781250000,,
2026-08-14T11:06:35Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,5,3,2,1.410402,0.282080,1295.606,0.114796,0.004789,0.003712,7168,0,18.647155761718750000,16.637634277343750000,,
2026-08-14T11:06:36Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,2,5,3,2,1.392904,0.278581,1282.211,0.110693,0.000000,0.007805,7168,0,19.087463378906250000,17.073181152343750000,,
2026-08-14T11:06:38Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,3,5,3,2,1.394994,0.278999,1283.923,0.111071,0.003015,0.004929,7168,0,19.077941894531250000,16.950195312500000000,,
2026-08-14T11:06:38Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,3,2,0.379554,0.379554,273.557,0.105997,0.004108,0.003991,7168,0,4.617248535156250000,4.011901855468750000,,
2026-08-14T11:06:39Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,3,2,0.373578,0.373578,270.389,0.103189,0.004547,0.003621,7168,0,4.701904296875000000,4.110656738281250000,,
2026-08-14T11:06:40Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,5,3,2,1.389607,0.277921,1286.890,0.102717,0.003330,0.004827,7168,0,18.978881835937500000,16.988098144531250000,,
2026-08-14T11:06:41Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,2,5,3,2,1.391447,0.278289,1287.850,0.103597,0.004873,0.002980,7168,0,19.060668945312500000,17.077270507812500000,,
2026-08-14T11:06:43Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,3,5,3,2,1.393639,0.278728,1283.331,0.110308,0.004052,0.004179,7168,0,18.910522460937500000,16.787414550781250000,,
2026-08-14T11:06:43Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,3,2,0.098548,0.098548,57.773,0.040775,0.003417,0.004277,7168,0,2.816284179687500000,2.658569335937500000,,
2026-08-14T11:06:43Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,3,2,0.096532,0.096532,56.777,0.039755,0.000922,0.006317,7168,0,2.600463867187500000,2.479492187500000000,,
2026-08-14T11:06:43Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,5,3,2,0.329722,0.065944,288.203,0.041519,0.004557,0.002624,7168,0,10.559204101562500000,10.057861328125000000,,
2026-08-14T11:06:44Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,2,5,3,2,0.327486,0.065497,285.757,0.041729,0.001945,0.005083,7168,0,10.158691406250000000,9.676208496093750000,,
