timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-20T10:32:54Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,3,3,2.204474,14.417,2017.036,0.173021,0.010599,0.023193,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,15.080932617187500000,10.856872558593750000,,
2026-08-20T10:33:03Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q05/base.sql,1,3,4.860431,20.394,4632.768,0.207269,0.010737,0.022473,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,24.460083007812500000,15.472961425781250000,,
2026-08-20T10:33:11Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q05/base.sql,2,3,4.707621,19.189,4524.711,0.163721,0.003031,0.014951,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,27.586853027343750000,18.833923339843750000,,
2026-08-20T10:33:18Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q05/base.sql,3,3,4.765446,18.515,4606.225,0.140706,0.007764,0.010113,7168,502339,80734,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,22.860046386718750000,14.037292480468750000,,
2026-08-20T10:33:27Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,1,3,5.159624,19.138,4930.764,0.209722,0.010920,0.021927,7168,502326,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,21.616088867187500000,12.074035644531250000,,
2026-08-20T10:33:34Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,2,3,4.821793,26.655,4608.677,0.186461,0.005284,0.012650,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,23.863647460937500000,14.987182617187500000,,
2026-08-20T10:33:42Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,3,3,4.765220,19.946,4531.683,0.213591,0.014865,0.019226,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,24.337951660156250000,15.602722167968750000,,
2026-08-20T10:33:47Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q06/base.sql,1,3,1.365558,10.054,1149.023,0.206481,0.011605,0.022156,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,19.459167480468750000,16.667724609375000000,,
2026-08-20T10:33:52Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q06/base.sql,2,3,1.373939,9.637,1160.651,0.203651,0.008215,0.024759,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,19.361450195312500000,16.529174804687500000,,
2026-08-20T10:33:56Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q06/base.sql,3,3,1.322104,9.105,1132.831,0.180168,0.005963,0.012837,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,19.330749511718750000,16.531616210937500000,,
2026-08-20T10:34:01Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,1,3,1.318948,9.351,1156.453,0.153144,0.005846,0.010672,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,19.540344238281250000,16.722290039062500000,,
2026-08-20T10:34:06Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,2,3,1.345103,8.229,1133.426,0.203448,0.016937,0.015276,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,19.509704589843750000,16.674621582031250000,,
2026-08-20T10:34:10Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,3,1.342577,9.437,1155.863,0.177277,0.008999,0.022010,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,19.514404296875000000,16.653442382812500000,,
2026-08-20T10:34:20Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q07/base.sql,1,3,6.859489,20.159,6628.670,0.210660,0.014650,0.018284,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,32.062072753906250000,19.331298828125000000,,
2026-08-20T10:34:30Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q07/base.sql,2,3,6.697708,18.178,6468.597,0.210933,0.013490,0.019043,7168,535160,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,35.085327148437500000,22.650085449218750000,,
2026-08-20T10:34:41Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q07/base.sql,3,3,6.808367,17.768,6598.390,0.192209,0.003778,0.015210,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,34.196899414062500000,21.558959960937500000,,
2026-08-20T10:34:51Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,1,3,7.347184,18.410,7116.328,0.212446,0.010184,0.023405,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,32.469909667968750000,18.833496093750000000,,
2026-08-20T10:35:02Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,2,3,7.076682,20.796,6843.606,0.212280,0.014606,0.019091,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,31.739807128906250000,18.926391601562500000,,
2026-08-20T10:35:13Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,3,7.187901,19.090,7003.665,0.165146,0.009565,0.008421,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,33.497253417968750000,20.604797363281250000,,
2026-08-20T10:35:23Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,1,3,6.829883,18.334,6598.371,0.213178,0.011402,0.022305,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,33.302551269531250000,21.042236328125000000,,
2026-08-20T10:35:33Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,2,3,7.193124,20.375,6960.693,0.212056,0.013903,0.019223,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,30.440307617187500000,17.533569335937500000,,
2026-08-20T10:35:43Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,3,7.031122,18.535,6827.697,0.184890,0.009327,0.021071,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,32.772888183593750000,20.151000976562500000,,
2026-08-20T10:35:54Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q08/base.sql,1,3,6.750362,55.427,6484.570,0.210365,0.013047,0.019838,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,35.640686035156250000,23.504638671875000000,,
2026-08-20T10:36:04Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q08/base.sql,2,3,6.769867,56.072,6503.367,0.210428,0.013094,0.020399,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,32.354858398437500000,20.196777343750000000,,
2026-08-20T10:36:14Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q08/base.sql,3,3,7.016349,54.935,6748.959,0.212455,0.010107,0.022563,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,30.597656250000000000,18.018920898437500000,,
2026-08-20T10:36:24Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,1,3,6.641339,56.798,6377.724,0.206817,0.011149,0.015329,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,34.970397949218750000,23.040161132812500000,,
2026-08-20T10:36:35Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,2,3,7.201445,55.780,6932.761,0.212904,0.010806,0.022357,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,31.976318359375000000,19.053222656250000000,,
2026-08-20T10:36:45Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,3,6.565997,60.024,6292.102,0.213871,0.013574,0.020653,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,34.184875488281250000,22.375183105468750000,,
2026-08-20T10:36:55Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,1,3,6.676195,58.248,6403.312,0.214635,0.011333,0.021595,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,33.532836914062500000,21.514526367187500000,,
2026-08-20T10:37:05Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,2,3,6.698750,56.084,6479.118,0.163548,0.004498,0.012897,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,34.639831542968750000,22.575439453125000000,,
2026-08-20T10:37:15Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,3,6.881112,58.880,6647.371,0.174861,0.017439,0.016544,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,34.309631347656250000,21.923278808593750000,,
2026-08-20T10:37:21Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q09/base.sql,1,3,2.337687,16.846,2142.566,0.178275,0.009925,0.023958,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,37.184020996093750000,32.336120605468750000,,
2026-08-20T10:37:27Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q09/base.sql,2,3,2.357995,17.602,2221.712,0.118681,0.004995,0.016239,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,37.310424804687500000,32.334716796875000000,,
2026-08-20T10:37:33Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q09/base.sql,3,3,2.412799,16.715,2216.413,0.179671,0.010992,0.021008,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,37.020263671875000000,31.934326171875000000,,
2026-08-20T10:37:38Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,1,3,2.343729,99.810,2040.501,0.203418,0.011414,0.019236,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,37.186035156250000000,32.253479003906250000,,
2026-08-20T10:37:44Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,2,3,2.420676,16.986,2223.883,0.179807,0.008609,0.023162,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,37.617187500000000000,32.518188476562500000,,
2026-08-20T10:37:50Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,3,2.420277,17.083,2221.350,0.181844,0.003342,0.015121,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,38.220703125000000000,33.146728515625000000,,
2026-08-20T10:37:56Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q10/base.sql,1,3,2.384886,20.337,2235.190,0.129359,0.005985,0.012866,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,21.522827148437500000,16.941101074218750000,,
2026-08-20T10:38:02Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q10/base.sql,2,3,2.463510,18.619,2235.195,0.209696,0.008555,0.024166,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,23.450073242187500000,18.729614257812500000,,
2026-08-20T10:38:08Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q10/base.sql,3,3,2.445994,19.844,2244.017,0.182133,0.011656,0.021239,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,21.428100585937500000,16.710815429687500000,,
2026-08-20T10:38:13Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,1,3,2.496257,19.779,2262.784,0.213694,0.012428,0.020999,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,22.476440429687500000,17.708984375000000000,,
2026-08-20T10:38:19Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,2,3,2.437819,19.886,2235.221,0.182712,0.005143,0.027709,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,23.784179687500000000,19.096130371093750000,,
2026-08-20T10:38:25Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,3,2.507822,19.989,2276.926,0.210907,0.011756,0.021585,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,22.459655761718750000,17.673278808593750000,,
2026-08-20T10:38:29Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q11/base.sql,1,3,0.644697,9.482,470.161,0.165054,0.006392,0.010773,7168,19121,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.787170410156250000,3.599182128906250000,,
2026-08-20T10:38:33Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q11/base.sql,2,3,0.693316,9.924,476.904,0.206488,0.014437,0.018466,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,5.054199218750000000,3.819091796875000000,,
2026-08-20T10:38:36Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q11/base.sql,3,3,0.644705,9.628,472.522,0.162555,0.004357,0.014336,7168,19124,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.973632812500000000,3.802551269531250000,,
2026-08-20T10:38:40Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,1,3,0.656594,9.794,451.316,0.195484,0.008431,0.023818,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,4.737060546875000000,3.554809570312500000,,
2026-08-20T10:38:43Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,2,3,0.792183,8.956,573.261,0.209966,0.008846,0.025794,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,3.971008300781250000,2.597106933593750000,,
2026-08-20T10:38:47Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,3,0.800897,8.556,584.902,0.207439,0.010950,0.021513,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,3.956420898437500000,2.558776855468750000,,
2026-08-20T10:38:51Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,1,3,0.697983,9.698,484.207,0.204078,0.010030,0.022920,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.639587402343750000,3.398071289062500000,,
2026-08-20T10:38:54Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,2,3,0.764950,9.390,591.925,0.163635,0.009186,0.010908,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,3.945373535156250000,2.634033203125000000,,
2026-08-20T10:38:58Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,3,0.685830,10.186,469.007,0.206637,0.011901,0.021964,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.455200195312500000,3.274719238281250000,,
2026-08-20T10:39:02Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q12/base.sql,1,3,1.643441,13.999,1470.035,0.159407,0.003711,0.014945,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,26.939086914062500000,23.468872070312500000,,
2026-08-20T10:39:07Z,C65896F29755CBD8,18.4,queries/tpch/tpch-queries/q12/base.sql,2,3,1.712827,15.719,1494.692,0.202416,0.006615,0.022892,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.049438476562500000,23.387145996093750000,,
