timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-20T11:27:31Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,1,3,1.838786,148.816,1523.898,0.166072,0.008762,0.012733,7168,501664,124960,0,0,0,0,12,5,10,1049145,10,16131752,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,0,25.731018066406250000,21.771240234375000000,,
2026-08-20T11:27:36Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,2,3,1.888677,147.991,1527.018,0.213668,0.010863,0.022586,7168,501664,124960,0,0,0,0,12,5,10,1049145,10,16131752,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,0,26.081298828125000000,22.048278808593750000,,
2026-08-20T11:27:42Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,3,3,1.884064,148.944,1523.338,0.211782,0.011057,0.022072,7168,501664,124960,0,0,0,0,12,5,10,1049145,10,16131752,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,0,25.822143554687500000,21.808288574218750000,,
2026-08-20T11:27:47Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q04/base.sql,1,3,2.028701,61.721,1790.163,0.176817,0.007147,0.010357,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,15.877380371093750000,11.999938964843750000,,
2026-08-20T11:27:53Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q04/base.sql,2,3,1.938008,61.595,1666.448,0.209965,0.014591,0.017796,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,19.074523925781250000,15.384887695312500000,,
2026-08-20T11:27:58Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q04/base.sql,3,3,1.847097,142.054,1527.960,0.177083,0.010727,0.022299,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,21.829895019531250000,18.275817871093750000,,
2026-08-20T11:28:03Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,1,3,2.018835,60.977,1819.417,0.138441,0.005873,0.012152,7168,174294,78483,0,0,0,0,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,0,14.351562500000000000,10.493164062500000000,,
2026-08-20T11:28:08Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,2,3,1.978993,60.796,1731.489,0.186708,0.008946,0.008945,7168,174294,78483,0,0,0,0,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,0,17.798156738281250000,14.021606445312500000,,
2026-08-20T11:28:14Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,3,3,2.160825,60.727,1884.264,0.215834,0.009654,0.023837,7168,174294,78483,0,0,0,0,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,0,12.515930175781250000,8.417297363281250000,,
2026-08-20T11:28:19Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,1,3,1.965436,61.360,1697.026,0.207050,0.012737,0.020829,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,19.992065429687500000,16.251892089843750000,,
2026-08-20T11:28:25Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,2,3,2.070795,60.753,1823.014,0.187028,0.004361,0.014209,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,15.566711425781250000,11.634094238281250000,,
2026-08-20T11:28:30Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,3,3,1.922769,143.627,1573.171,0.205971,0.008531,0.024485,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,20.955749511718750000,17.281799316406250000,,
2026-08-20T11:28:38Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q05/base.sql,1,3,5.096000,205.059,4703.232,0.187709,0.009340,0.007713,7168,502341,80732,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,22.072753906250000000,12.675354003906250000,,
2026-08-20T11:28:46Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q05/base.sql,2,3,4.786811,204.590,4366.552,0.215669,0.010304,0.024626,7168,502341,80732,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,28.439086914062500000,19.601318359375000000,,
2026-08-20T11:28:54Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q05/base.sql,3,3,4.763013,202.379,4375.361,0.185273,0.010187,0.023028,7168,502341,80732,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,23.510681152343750000,14.693237304687500000,,
2026-08-20T11:29:02Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,1,3,4.847439,206.171,4426.450,0.214818,0.008254,0.024444,7168,502341,80732,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,25.542541503906250000,16.614074707031250000,,
2026-08-20T11:29:10Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,2,3,4.888181,199.537,4504.399,0.184245,0.007270,0.010476,7168,502341,80732,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,25.113525390625000000,16.096313476562500000,,
2026-08-20T11:29:18Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,3,3,4.770080,204.815,4349.428,0.215837,0.009526,0.023287,7168,502341,80732,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,24.820129394531250000,16.012023925781250000,,
2026-08-20T11:29:21Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q06/base.sql,1,3,0.471219,16.891,241.535,0.212793,0.009545,0.022963,7168,5542,5442,0,0,0,0,4,1,1,114171,1,1370272,159059,4,lineitem,0,3.806213378906250000,2.991882324218750000,,
2026-08-20T11:29:25Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q06/base.sql,2,3,0.448061,16.995,248.434,0.182632,0.013822,0.018412,7168,5530,5442,0,0,0,0,4,1,1,114171,1,1370272,159059,4,lineitem,0,3.775207519531250000,2.984436035156250000,,
2026-08-20T11:29:28Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q06/base.sql,3,3,0.470902,16.324,243.884,0.210694,0.011268,0.021713,7168,5588,5442,0,0,0,0,4,1,1,114171,1,1370272,159059,4,lineitem,0,3.770202636718750000,2.948608398437500000,,
2026-08-20T11:29:32Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,1,3,0.465730,15.895,252.570,0.197265,0.008948,0.013330,7168,5568,5442,0,0,0,0,5,2,1,114172,1,1370304,159059,4,_m;lineitem,0,3.818481445312500000,3.014282226562500000,,
2026-08-20T11:29:35Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,2,3,0.448317,17.247,179.728,0.251342,0.009384,0.024519,7168,5600,5442,0,0,0,0,5,2,1,114172,1,1370304,159059,4,_m;lineitem,0,3.756408691406250000,2.974731445312500000,,
2026-08-20T11:29:39Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,3,0.479372,16.169,248.135,0.215068,0.009489,0.024447,7168,5562,5442,0,0,0,0,5,2,1,114172,1,1370304,159059,4,_m;lineitem,0,3.857788085937500000,3.031311035156250000,,
2026-08-20T11:29:55Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q07/base.sql,1,3,13.062319,199.441,12695.023,0.167855,0.003191,0.014465,7168,1458408,143598,0,0,0,0,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,0,105.658447265625000000,81.632629394531250000,,
2026-08-20T11:30:10Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q07/base.sql,2,3,11.944045,201.575,11574.777,0.167693,0.006784,0.013308,7168,1458408,143598,0,0,0,0,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,0,111.060058593750000000,89.062438964843750000,,
2026-08-20T11:30:26Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q07/base.sql,3,3,12.230229,200.053,11874.402,0.155774,0.014950,0.011181,7168,1458408,143598,0,0,0,0,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,0,107.066406250000000000,84.575134277343750000,,
2026-08-20T11:30:41Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,1,3,12.166190,201.123,11746.584,0.218483,0.013746,0.020243,7040,1458408,143598,0,0,0,0,18,7,4,1763517,6096,58850990,441,2,_m;customer;nation;orders;supplier;lineitem,0,108.684448242187500000,86.334228515625000000,,
2026-08-20T11:30:57Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,2,3,11.812767,200.834,11393.525,0.218408,0.013065,0.020789,7168,1458408,143598,0,0,0,0,18,7,4,1763517,6096,58850990,441,2,_m;customer;nation;orders;supplier;lineitem,0,111.992248535156250000,90.247314453125000000,,
2026-08-20T11:31:13Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,3,12.895607,198.870,12506.027,0.190710,0.011101,0.021791,7168,1458408,143598,0,0,0,0,18,7,4,1763517,6096,58850990,441,2,_m;customer;nation;orders;supplier;lineitem,0,105.233947753906250000,81.526733398437500000,,
2026-08-20T11:31:25Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,1,3,8.952109,202.056,8491.257,0.258796,0.006889,0.028486,7168,1223108,143569,0,0,0,0,33,14,4,1670886,586,51792124,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,58.960815429687500000,42.585815429687500000,,
2026-08-20T11:31:36Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,2,3,7.378423,201.192,6933.929,0.243302,0.004543,0.014372,7168,1223108,143569,0,0,0,0,33,14,4,1670882,586,51791660,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,72.803649902343750000,59.310424804687500000,,
2026-08-20T11:31:47Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,3,7.757450,202.993,7286.518,0.267939,0.013007,0.019995,7168,1223108,143569,0,0,0,0,33,14,4,1670886,586,51792124,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,67.742980957031250000,53.576538085937500000,,
2026-08-20T11:31:55Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q08/base.sql,1,3,4.449955,212.804,4021.704,0.215447,0.014360,0.019866,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,20.516357421875000000,12.337463378906250000,,
2026-08-20T11:32:02Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q08/base.sql,2,3,4.207722,211.304,3780.780,0.215638,0.013371,0.020094,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,27.659301757812500000,19.916992187500000000,,
2026-08-20T11:32:10Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q08/base.sql,3,3,4.457091,213.017,4031.615,0.212459,0.012555,0.020511,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,20.326049804687500000,12.124511718750000000,,
2026-08-20T11:32:18Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,1,3,4.568052,210.478,4149.802,0.207772,0.015976,0.016837,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,18.119995117187500000,9.730285644531250000,,
2026-08-20T11:32:25Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,2,3,4.726463,213.088,4293.994,0.219381,0.016009,0.017153,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,20.258544921875000000,11.572143554687500000,,
2026-08-20T11:32:32Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,3,3.770027,216.112,3346.430,0.207485,0.014998,0.017884,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,29.731750488281250000,22.763854980468750000,,
2026-08-20T11:32:39Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,1,3,4.174165,209.973,3749.713,0.214479,0.011763,0.021861,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,24.508056640625000000,16.807189941406250000,,
2026-08-20T11:32:47Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,2,3,4.178012,213.180,3747.998,0.216834,0.012307,0.020989,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,25.849914550781250000,18.142517089843750000,,
2026-08-20T11:32:54Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,3,4.343279,212.991,3919.055,0.211233,0.011215,0.021638,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,20.128906250000000000,12.118530273437500000,,
2026-08-20T11:33:06Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q09/base.sql,1,3,8.767281,170.003,8328.425,0.268853,0.014517,0.019039,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,57.901794433593750000,41.953796386718750000,,
2026-08-20T11:33:17Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q09/base.sql,2,3,8.224387,169.263,7785.732,0.269392,0.012736,0.021446,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,60.331420898437500000,45.293701171875000000,,
2026-08-20T11:33:29Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q09/base.sql,3,3,8.342874,214.925,7871.030,0.256919,0.010992,0.022553,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,58.192260742187500000,42.916503906250000000,,
2026-08-20T11:33:41Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,1,3,8.390456,172.335,7943.024,0.275097,0.010517,0.025297,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,63.859802246093750000,48.496215820312500000,,
2026-08-20T11:33:53Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,2,3,8.301313,172.233,7862.237,0.266843,0.014494,0.018820,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,56.896789550781250000,41.713989257812500000,,
2026-08-20T11:34:05Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,3,8.114434,170.615,7734.987,0.208832,0.006010,0.024527,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,60.294433593750000000,45.437133789062500000,,
2026-08-20T11:34:11Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q10/base.sql,1,3,2.670484,196.531,2284.974,0.188979,0.009880,0.007621,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,20.786560058593750000,15.729980468750000000,,
2026-08-20T11:34:17Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q10/base.sql,2,3,2.665080,196.121,2290.457,0.178502,0.006864,0.012619,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,20.452392578125000000,15.392395019531250000,,
2026-08-20T11:34:23Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q10/base.sql,3,3,2.696564,196.239,2285.155,0.215170,0.013481,0.020136,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,20.655700683593750000,15.575195312500000000,,
2026-08-20T11:34:29Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,1,3,2.664957,150.766,2302.671,0.211520,0.008364,0.024943,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,20.004150390625000000,14.961730957031250000,,
2026-08-20T11:34:35Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,2,3,2.673236,195.192,2265.593,0.212451,0.012344,0.021003,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,22.660339355468750000,17.605407714843750000,,
2026-08-20T11:34:41Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,3,2.461077,194.334,2049.001,0.217742,0.010237,0.023436,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,26.045959472656250000,21.380676269531250000,,
2026-08-20T11:34:46Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q11/base.sql,1,3,2.047225,16.353,1813.632,0.217240,0.011217,0.022402,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.547668457031250000,2.846740722656250000,,
2026-08-20T11:34:51Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q11/base.sql,2,3,1.927570,16.416,1744.269,0.166885,0.004618,0.013158,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.528869628906250000,3.026489257812500000,,
2026-08-20T11:34:56Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q11/base.sql,3,3,1.965321,98.658,1663.889,0.202774,0.014461,0.018672,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.748718261718750000,3.198242187500000000,,
2026-08-20T11:35:01Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,1,3,1.854320,19.855,1606.023,0.228442,0.017694,0.015864,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.106994628906250000,2.772155761718750000,,
2026-08-20T11:35:06Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,2,3,2.017394,13.756,1757.811,0.245827,0.013044,0.017655,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.689453125000000000,3.067443847656250000,,
2026-08-20T11:35:11Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,3,1.998431,21.536,1799.669,0.177226,0.007170,0.013587,6912,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.560974121093750000,2.942993164062500000,,
2026-08-20T11:35:15Z,453AFD73C6974CB6,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,1,3,1.974580,17.070,1780.888,0.176622,0.007227,0.013640,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.488037109375000000,2.914978027343750000,,
