timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-20T12:05:12Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,2,3,2.554375,145.565,2193.392,0.215418,0.019231,0.015034,7168,177158,21541,0,0,0,0,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,0,8.966247558593750000,4.430908203125000000,,
2026-08-20T12:05:17Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,3,3,2.537217,148.336,2170.627,0.218254,0.011419,0.022743,7040,177158,21541,0,0,0,0,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,0,9.234619140625000000,4.672241210937500000,,
2026-08-20T12:05:23Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,1,3,2.481340,153.698,2113.236,0.214406,0.010687,0.023544,7168,150338,21370,0,0,0,0,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,0,8.459289550781250000,4.056945800781250000,,
2026-08-20T12:05:28Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,2,3,2.555433,111.810,2229.962,0.213661,0.016953,0.016762,7168,150338,21370,0,0,0,0,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,0,8.904724121093750000,4.351440429687500000,,
2026-08-20T12:05:33Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,3,3,2.124016,112.184,1823.440,0.188392,0.010390,0.022795,7168,150338,21370,0,0,0,0,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,0,9.963989257812500000,6.190002441406250000,,
2026-08-20T12:05:38Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q03/base.sql,1,3,1.870889,150.220,1499.151,0.221518,0.011415,0.021424,7168,501664,124960,0,0,0,0,11,4,10,1037525,10,15620472,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,0,25.485961914062500000,21.498413085937500000,,
2026-08-20T12:05:43Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q03/base.sql,2,3,1.841879,188.671,1443.943,0.209265,0.012158,0.020458,7168,501664,124960,0,0,0,0,11,4,10,1037525,10,15620472,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,0,25.605102539062500000,21.666931152343750000,,
2026-08-20T12:05:48Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q03/base.sql,3,3,1.862246,193.012,1456.152,0.213082,0.008165,0.024101,7040,501664,124960,0,0,0,0,11,4,10,1037525,10,15620472,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,0,25.618957519531250000,21.666320800781250000,,
2026-08-20T12:05:54Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,1,3,1.871966,148.822,1508.326,0.214818,0.012946,0.019500,7168,501664,124960,0,0,0,0,12,5,10,1049145,10,16131752,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,0,25.876037597656250000,21.893737792968750000,,
2026-08-20T12:05:59Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,2,3,1.811714,150.225,1459.042,0.202447,0.011293,0.020729,7168,501664,124960,0,0,0,0,12,5,10,1049145,10,16131752,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,0,25.180297851562500000,21.308654785156250000,,
2026-08-20T12:06:04Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,3,3,1.830836,148.732,1496.288,0.185816,0.011425,0.021383,7168,501664,124960,0,0,0,0,12,5,10,1049145,10,16131752,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,0,25.847839355468750000,21.886291503906250000,,
2026-08-20T12:06:10Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q04/base.sql,1,3,2.394329,62.777,2155.887,0.175665,0.006324,0.013697,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,12.850280761718750000,8.325317382812500000,,
2026-08-20T12:06:15Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q04/base.sql,2,3,2.074877,62.847,1825.855,0.186175,0.008438,0.025001,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,15.250488281250000000,11.276245117187500000,,
2026-08-20T12:06:21Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q04/base.sql,3,3,1.914003,61.589,1637.548,0.214866,0.018184,0.015821,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,20.468750000000000000,16.808837890625000000,,
2026-08-20T12:06:26Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,1,3,1.858743,61.498,1609.612,0.187633,0.012935,0.020116,7168,174294,78483,0,0,0,0,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,0,20.747680664062500000,17.173217773437500000,,
2026-08-20T12:06:31Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,2,3,2.055993,142.938,1734.056,0.178999,0.008271,0.024614,7168,174294,78483,0,0,0,0,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,0,13.030456542968750000,9.085571289062500000,,
2026-08-20T12:06:37Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,3,3,1.970878,60.552,1698.008,0.212318,0.011217,0.022025,7168,174294,78483,0,0,0,0,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,0,19.010070800781250000,15.252807617187500000,,
2026-08-20T12:06:42Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,1,3,1.889447,62.185,1615.340,0.211922,0.009410,0.023331,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,21.303039550781250000,17.696777343750000000,,
2026-08-20T12:06:47Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,2,3,2.092813,62.707,1820.140,0.209966,0.009443,0.023683,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,13.698974609375000000,9.732055664062500000,,
2026-08-20T12:06:53Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,3,3,2.040571,61.527,1814.425,0.164619,0.006983,0.012132,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,14.236511230468750000,10.342407226562500000,,
2026-08-20T12:07:01Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q05/base.sql,1,3,4.747758,211.255,4335.984,0.200519,0.004523,0.013904,7168,502341,80732,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,25.172058105468750000,16.404602050781250000,,
2026-08-20T12:07:09Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q05/base.sql,2,3,4.794002,203.324,4405.685,0.184993,0.011069,0.022400,7168,502341,80732,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,22.785339355468750000,13.912780761718750000,,
2026-08-20T12:07:17Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q05/base.sql,3,3,4.839068,203.335,4421.650,0.214083,0.008672,0.024828,7168,502341,80732,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,24.926269531250000000,16.015136718750000000,,
2026-08-20T12:07:25Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,1,3,4.883625,205.661,4482.661,0.195303,0.004584,0.015203,7168,502341,80732,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,26.185729980468750000,17.176086425781250000,,
2026-08-20T12:07:33Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,2,3,4.836492,204.294,4450.031,0.182167,0.003787,0.012111,7168,502341,80732,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,23.755920410156250000,14.814575195312500000,,
2026-08-20T12:07:41Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,3,3,4.919470,205.693,4545.160,0.168617,0.008269,0.012447,7168,502341,80732,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,26.736389160156250000,17.629455566406250000,,
2026-08-20T12:07:44Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q06/base.sql,1,3,0.501725,16.760,298.891,0.186074,0.016790,0.016256,7168,5673,5442,0,0,0,0,4,1,1,114171,1,1370272,159059,4,lineitem,0,3.847229003906250000,2.949340820312500000,,
2026-08-20T12:07:48Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q06/base.sql,2,3,0.448388,15.620,219.932,0.212836,0.013007,0.020690,7168,5589,5442,0,0,0,0,4,1,1,114171,1,1370272,159059,4,lineitem,0,3.661193847656250000,2.908447265625000000,,
2026-08-20T12:07:51Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q06/base.sql,3,3,0.476795,14.873,247.872,0.214050,0.016378,0.018011,7168,5676,5442,0,0,0,0,4,1,1,114171,1,1370272,159059,4,lineitem,0,3.831420898437500000,3.041870117187500000,,
2026-08-20T12:07:55Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,1,3,0.466589,17.073,235.967,0.213549,0.014305,0.018728,7168,5554,5442,0,0,0,0,5,2,1,114172,1,1370304,159059,4,_m;lineitem,0,3.714294433593750000,2.946228027343750000,,
2026-08-20T12:07:58Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,2,3,0.428199,15.893,247.901,0.164405,0.005252,0.011278,7168,5560,5442,0,0,0,0,5,2,1,114172,1,1370304,159059,4,_m;lineitem,0,3.819763183593750000,3.074645996093750000,,
2026-08-20T12:08:01Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,3,0.562225,16.962,249.457,0.295806,0.015450,0.017597,7168,5572,5442,0,0,0,0,5,2,1,114172,1,1370304,159059,4,_m;lineitem,0,4.074157714843750000,3.122375488281250000,,
2026-08-20T12:08:17Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q07/base.sql,1,3,12.231448,203.169,11892.451,0.135828,0.003796,0.008630,7168,1458408,143598,0,0,0,0,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,0,106.876770019531250000,84.519165039062500000,,
2026-08-20T12:08:33Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q07/base.sql,2,3,12.532788,201.253,12136.618,0.194917,0.006679,0.011628,7168,1458408,143598,0,0,0,0,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,0,108.660522460937500000,85.640686035156250000,,
2026-08-20T12:08:48Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q07/base.sql,3,3,11.844459,200.305,11430.199,0.213955,0.006856,0.025941,7168,1458408,143598,0,0,0,0,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,0,113.082397460937500000,91.302185058593750000,,
2026-08-20T12:09:03Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,1,3,12.245396,201.780,11823.437,0.220179,0.009327,0.024716,7168,1458408,143598,0,0,0,0,18,7,4,1763517,6096,58850990,441,2,_m;customer;nation;orders;supplier;lineitem,0,109.461425781250000000,86.958557128906250000,,
2026-08-20T12:09:24Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,2,3,17.044891,204.246,16632.263,0.208382,0.012098,0.020673,7168,1458408,143598,0,0,0,0,18,7,4,1763517,6096,58850990,441,2,_m;customer;nation;orders;supplier;lineitem,0,89.321228027343750000,58.143981933593750000,,
2026-08-20T12:09:44Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,3,17.051227,199.539,16668.918,0.182770,0.007660,0.009173,7168,1458408,143598,0,0,0,0,18,7,4,1763517,6096,58850990,441,2,_m;customer;nation;orders;supplier;lineitem,0,91.298339843750000000,60.100402832031250000,,
2026-08-20T12:09:56Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,1,3,7.765234,205.352,7289.355,0.270527,0.009367,0.023850,7168,1223107,143569,0,0,0,0,33,14,4,1670880,586,51791428,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,68.912048339843750000,54.698669433593750000,,
2026-08-20T12:10:06Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,2,3,7.310076,204.847,6884.280,0.220949,0.007029,0.013263,7168,1223108,143569,0,0,0,0,33,14,4,1670886,586,51792124,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,72.190002441406250000,58.786560058593750000,,
2026-08-20T12:10:17Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,3,7.484984,204.033,7010.101,0.270850,0.014535,0.018641,7040,1223108,143569,0,0,0,0,33,14,4,1670886,586,51792124,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,72.087707519531250000,58.406433105468750000,,
2026-08-20T12:10:25Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q08/base.sql,1,3,4.371201,212.543,4035.601,0.123057,0.004140,0.018211,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,20.033874511718750000,11.974243164062500000,,
2026-08-20T12:10:32Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q08/base.sql,2,3,4.363650,211.663,3934.892,0.217095,0.014079,0.019623,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,19.498291015625000000,11.468261718750000000,,
2026-08-20T12:10:40Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q08/base.sql,3,3,4.585826,212.723,4154.564,0.218539,0.011027,0.022910,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,19.803100585937500000,11.379455566406250000,,
2026-08-20T12:10:47Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,1,3,4.507101,210.359,4081.390,0.215352,0.011406,0.021414,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,19.069824218750000000,10.789794921875000000,,
2026-08-20T12:10:55Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,2,3,4.173189,212.095,3744.628,0.216466,0.017723,0.015393,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,25.966735839843750000,18.296936035156250000,,
2026-08-20T12:11:02Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,3,4.650441,213.074,4258.486,0.178881,0.004843,0.009398,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,18.895385742187500000,10.326477050781250000,,
2026-08-20T12:11:10Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,1,3,4.476200,214.079,4068.938,0.193183,0.011405,0.022148,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,19.634155273437500000,11.366455078125000000,,
2026-08-20T12:11:16Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,2,3,3.610558,215.828,3177.276,0.217454,0.012081,0.020331,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,33.147766113281250000,26.507202148437500000,,
2026-08-20T12:11:24Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,3,4.479026,215.536,4093.755,0.169735,0.004252,0.012613,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,19.657592773437500000,11.392578125000000000,,
2026-08-20T12:11:35Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q09/base.sql,1,3,8.311622,169.345,7873.510,0.268767,0.010992,0.022353,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,65.820922851562500000,50.602539062500000000,,
2026-08-20T12:11:47Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q09/base.sql,2,3,8.103694,211.558,7698.613,0.193523,0.004641,0.011366,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,61.800659179687500000,46.961608886718750000,,
2026-08-20T12:11:59Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q09/base.sql,3,3,8.160514,214.455,7689.201,0.256858,0.009205,0.022651,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,61.453186035156250000,46.522644042968750000,,
2026-08-20T12:12:10Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,1,3,8.256556,179.657,7831.140,0.245759,0.006791,0.026252,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,59.957214355468750000,44.850708007812500000,,
2026-08-20T12:12:22Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,2,3,7.915686,170.095,7496.272,0.249319,0.005973,0.012961,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,68.515014648437500000,54.033447265625000000,,
2026-08-20T12:12:33Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,3,8.196554,169.382,7854.205,0.172967,0.006465,0.013041,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,59.467712402343750000,44.415832519531250000,,
2026-08-20T12:12:39Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q10/base.sql,1,3,2.598268,197.365,2220.562,0.180341,0.003238,0.012974,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,23.569396972656250000,18.665283203125000000,,
2026-08-20T12:12:45Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q10/base.sql,2,3,2.676566,195.942,2272.032,0.208592,0.009957,0.022663,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,20.304809570312500000,15.282165527343750000,,
2026-08-20T12:12:51Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q10/base.sql,3,3,2.650369,196.746,2284.022,0.169601,0.008079,0.010391,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,18.761779785156250000,13.760986328125000000,,
2026-08-20T12:12:57Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,1,3,2.632947,151.862,2268.987,0.212098,0.009901,0.023453,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,22.784423828125000000,17.831481933593750000,,
2026-08-20T12:13:03Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,2,3,2.596603,195.159,2226.816,0.174628,0.009891,0.009844,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,23.064758300781250000,18.159606933593750000,,
2026-08-20T12:13:09Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,3,2.688269,194.896,2277.430,0.215943,0.010105,0.023980,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,18.400207519531250000,13.348083496093750000,,
2026-08-20T12:13:15Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q11/base.sql,1,3,1.820401,14.465,1623.144,0.182792,0.009231,0.023479,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.194335937500000000,2.902893066406250000,,
2026-08-20T12:13:19Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q11/base.sql,2,3,1.824337,15.425,1623.616,0.185296,0.008385,0.024513,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.156555175781250000,2.921203613281250000,,
2026-08-20T12:13:24Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q11/base.sql,3,3,1.994643,139.037,1676.186,0.179420,0.011087,0.022174,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.542419433593750000,3.048095703125000000,,
2026-08-20T12:13:29Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,1,3,1.932735,15.083,1703.201,0.214451,0.008205,0.025436,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.298706054687500000,2.945556640625000000,,
2026-08-20T12:13:34Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,2,3,1.933149,15.659,1701.819,0.215671,0.010274,0.022047,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.158508300781250000,2.809997558593750000,,
2026-08-20T12:13:39Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,3,1.878987,14.437,1696.824,0.167726,0.007733,0.011155,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.299316406250000000,3.005371093750000000,,
2026-08-20T12:13:43Z,04EF11DAC17886E5,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,1,3,1.906739,16.874,1673.783,0.216082,0.014596,0.018737,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.489501953125000000,3.183837890625000000,,
