timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T09:12:15Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,3,2,0.302146,0.302146,206.990,0.095156,0.005856,0.002946,7168,0,2.163574218750000000,1.832824707031250000,,
2026-08-18T09:12:16Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,3,2,1.145410,0.229082,1030.357,0.115053,0.005801,0.002859,7168,0,6.831237792968750000,5.846679687500000000,,
2026-08-18T09:12:17Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,3,2,1.139190,0.227838,1032.155,0.107035,0.002672,0.005739,7168,0,6.985107421875000000,5.949890136718750000,,
2026-08-18T09:12:18Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,3,2,1.124292,0.224858,1012.257,0.112035,0.001002,0.008081,7168,0,7.019836425781250000,6.057312011718750000,,
2026-08-18T09:12:20Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,3,2,1.570206,1.570206,1452.824,0.117382,0.002750,0.005563,7040,0,17.819519042968750000,15.755004882812500000,,
2026-08-18T09:12:21Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,3,2,1.273125,1.273125,1182.383,0.090742,0.004666,0.002731,7168,0,13.910522460937500000,12.812622070312500000,,
2026-08-18T09:12:27Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,3,2,5.743951,1.148790,5649.372,0.094579,0.002172,0.005318,7168,0,64.887207031250000000,60.036376953125000000,,
2026-08-18T09:12:33Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,3,2,5.711333,1.142267,5616.333,0.095000,0.001994,0.006139,7168,0,64.197814941406250000,59.447204589843750000,,
2026-08-18T09:12:38Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,3,2,5.706530,1.141306,5612.285,0.094245,0.001958,0.005411,7168,0,64.210815429687500000,59.391113281250000000,,
2026-08-18T09:12:40Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,3,2,1.217542,1.217542,1176.296,0.041246,0.004347,0.002657,7168,0,14.032409667968750000,13.002441406250000000,,
2026-08-18T09:12:41Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,3,2,1.266185,1.266185,1176.198,0.089987,0.002148,0.005158,7168,0,13.905456542968750000,12.770812988281250000,,
2026-08-18T09:12:46Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,3,2,5.701199,1.140240,5607.883,0.093316,0.002689,0.004574,7168,0,64.096435546875000000,59.298706054687500000,,
2026-08-18T09:12:52Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,5,3,2,5.695720,1.139144,5601.009,0.094711,0.004580,0.002796,7168,0,64.222534179687500000,59.474609375000000000,,
2026-08-18T09:12:58Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,3,5,3,2,5.714284,1.142857,5620.016,0.094268,0.000941,0.006547,7168,0,63.909851074218750000,59.186706542968750000,,
2026-08-18T09:12:58Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,3,2,0.460059,0.460059,370.350,0.089709,0.002735,0.004521,7168,0,4.553894042968750000,3.771362304687500000,,
2026-08-18T09:12:59Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,3,2,0.271109,0.271109,230.538,0.040571,0.002750,0.004432,7168,0,3.283630371093750000,2.956115722656250000,,
2026-08-18T09:13:00Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,5,3,2,0.936812,0.187362,893.291,0.043521,0.003536,0.003676,7168,0,10.396118164062500000,9.547729492187500000,,
2026-08-18T09:13:01Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,2,5,3,2,0.986878,0.197376,894.054,0.092824,0.001835,0.005563,7168,0,10.423706054687500000,9.486083984375000000,,
2026-08-18T09:13:02Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,3,5,3,2,0.990586,0.198117,898.797,0.091789,0.002768,0.004685,7168,0,10.545104980468750000,9.645019531250000000,,
2026-08-18T09:13:02Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,1,1,3,2,0.320165,0.320165,230.420,0.089745,0.001785,0.005719,7168,0,3.402282714843750000,3.046936035156250000,,
2026-08-18T09:13:02Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,2,1,3,2,0.320965,0.320965,231.209,0.089756,0.003305,0.004218,7168,0,3.390441894531250000,3.038452148437500000,,
2026-08-18T09:13:03Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,3,2,0.996892,0.199378,904.283,0.092609,0.002746,0.004743,7168,0,10.263366699218750000,9.381591796875000000,,
2026-08-18T09:13:04Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,2,5,3,2,1.014308,0.202862,921.642,0.092666,0.000929,0.006498,7168,0,10.428833007812500000,9.495178222656250000,,
2026-08-18T09:13:05Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,3,5,3,2,0.997835,0.199567,904.725,0.093110,0.000926,0.006437,7168,0,10.484924316406250000,9.538696289062500000,,
2026-08-18T09:13:05Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,3,2,0.270470,0.270470,229.752,0.040718,0.000000,0.007059,7168,0,3.312438964843750000,3.030029296875000000,,
2026-08-18T09:13:06Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,3,2,0.320613,0.320613,230.987,0.089626,0.003654,0.003747,7168,0,3.333374023437500000,2.993591308593750000,,
2026-08-18T09:13:07Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,5,3,2,0.985219,0.197044,893.063,0.092156,0.003684,0.003723,7168,0,10.297485351562500000,9.425048828125000000,,
2026-08-18T09:13:08Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,2,5,3,2,0.995001,0.199000,902.400,0.092601,0.002158,0.005184,7168,0,10.283325195312500000,9.399597167968750000,,
2026-08-18T09:13:09Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,3,5,3,2,0.997269,0.199454,904.757,0.092512,0.003728,0.003746,7168,0,10.225402832031250000,9.322509765625000000,,
2026-08-18T09:13:09Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,3,2,0.447418,0.447418,353.565,0.093853,0.003802,0.003727,7168,0,4.575683593750000000,4.073242187500000000,,
2026-08-18T09:13:10Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,3,2,0.447119,0.447119,355.809,0.091310,0.002718,0.004596,7168,0,4.508178710937500000,4.033081054687500000,,
2026-08-18T09:13:11Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,5,3,2,1.612223,0.322445,1512.447,0.099776,0.000000,0.007812,7168,0,14.664306640625000000,13.258850097656250000,,
2026-08-18T09:13:13Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,2,5,3,2,1.589608,0.317922,1490.152,0.099456,0.001898,0.005749,7168,0,14.971679687500000000,13.615478515625000000,,
2026-08-18T09:13:14Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,3,5,3,2,1.596303,0.319261,1497.000,0.099303,0.001856,0.005603,7168,0,15.069824218750000000,13.718811035156250000,,
