timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-09-11T12:09:03Z,2D4DBB74828CB3AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,1,2,8.621922,8.621922,8429.550,0.192372,0.001036,0.005883,7168,0,37.629760742187500000,19.349487304687500000,,
2026-09-11T12:09:03Z,2D4DBB74828CB3AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,1,2,0.320927,0.320927,279.833,0.041094,0.001641,0.005434,7168,0,5.787414550781250000,5.332214355468750000,,
2026-09-11T12:09:03Z,2D4DBB74828CB3AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,1,1,2,0.384190,0.384190,289.663,0.094527,0.004525,0.002768,7168,0,5.847534179687500000,5.270141601562500000,,
2026-09-11T12:09:04Z,2D4DBB74828CB3AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,2,1,2,0.702035,0.351017,562.708,0.139327,0.004622,0.002492,7168,0,10.848937988281250000,9.798339843750000000,,
2026-09-11T12:09:05Z,2D4DBB74828CB3AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,4,1,2,1.140721,0.285180,1079.774,0.060947,0.001894,0.005975,7168,0,19.182800292968750000,17.632995605468750000,,
2026-09-11T12:09:07Z,2D4DBB74828CB3AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,8,1,2,2.239463,0.279933,2138.736,0.100727,0.002969,0.004306,7168,0,38.630310058593750000,35.454528808593750000,,
2026-09-11T12:09:12Z,2D4DBB74828CB3AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,16,1,2,4.300810,0.268801,4192.261,0.108549,0.001522,0.005714,7168,0,78.279785156250000000,72.099548339843750000,,
2026-09-11T12:09:16Z,B57B9205E6AB7F89,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,warmup,1,1,1,2,0.639130,0.639130,405.762,0.233368,0.004588,0.002651,7168,0,8.383911132812500000,7.164672851562500000,,
2026-09-11T12:09:17Z,B57B9205E6AB7F89,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,warmup,2,1,1,2,0.288318,0.288318,221.295,0.067023,0.004068,0.006150,7168,0,6.401000976562500000,6.028381347656250000,,
2026-09-11T12:09:17Z,B57B9205E6AB7F89,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,1,1,2,0.321283,0.321283,218.601,0.102682,0.004875,0.004010,7168,0,6.487304687500000000,6.037963867187500000,,
