timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T11:34:16Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,3,2,0.308632,0.308632,209.412,0.099220,0.005507,0.002718,7168,0,3.953369140625000000,3.586914062500000000,,
2026-08-18T11:34:17Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,3,2,1.140573,0.228115,1028.601,0.111972,0.001766,0.007119,7168,0,17.132568359375000000,16.013732910156250000,,
2026-08-18T11:34:18Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,3,2,1.128546,0.225709,1027.197,0.101349,0.004021,0.003976,7168,0,17.239379882812500000,16.137023925781250000,,
2026-08-18T11:34:19Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,3,2,1.148147,0.229629,1039.536,0.108611,0.001847,0.006517,7168,0,17.009277343750000000,15.876708984375000000,,
2026-08-18T11:34:19Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,3,2,0.357981,0.357981,262.460,0.095521,0.002643,0.005392,7168,0,8.620361328125000000,8.122924804687500000,,
2026-08-18T11:34:20Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,3,2,0.365431,0.365431,274.240,0.091191,0.004537,0.002778,7168,0,8.479553222656250000,7.984008789062500000,,
2026-08-18T11:34:21Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,3,2,1.331841,0.266368,1230.069,0.101772,0.002957,0.004772,7168,0,38.527221679687500000,36.722961425781250000,,
2026-08-18T11:34:22Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,3,2,1.294981,0.258996,1201.158,0.093823,0.002720,0.004695,7168,0,39.347717285156250000,37.656616210937500000,,
2026-08-18T11:34:24Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,3,2,1.312682,0.262536,1218.588,0.094094,0.002659,0.004535,7168,0,39.199218750000000000,37.521484375000000000,,
2026-08-18T11:34:24Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,3,2,0.355381,0.355381,265.768,0.089613,0.000000,0.007299,7168,0,8.716613769531250000,8.213256835937500000,,
