timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-21T23:02:29Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,warmup,1,1,1,1,11.965,1324.118,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,3,21911,0,0,0,0,0,56.0,1516
2026-09-21T23:02:31Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,warmup,2,1,1,1,1.518,1248.826,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21914,0,0,0,0,0,0,57.0,963
2026-09-21T23:02:32Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,1,1,1,1.506,1253.278,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21914,0,0,0,0,0,0,48.0,888
2026-09-21T23:02:35Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,1,2,1,1.523,1249.345,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21914,0,0,0,0,0,0,55.0,1309
2026-09-21T23:02:35Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,2,2,1,0.465,1216.552,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,55.0,1309
2026-09-21T23:02:40Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,1,4,1,1.492,1248.140,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21914,0,0,0,0,0,0,48.0,957
2026-09-21T23:02:40Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,2,4,1,0.464,1222.194,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,48.0,957
2026-09-21T23:02:40Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,3,4,1,0.450,1191.660,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,48.0,957
2026-09-21T23:02:40Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,4,4,1,0.430,1204.696,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,48.0,957
2026-09-21T23:02:50Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,1,8,1,1.559,1254.423,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21914,0,0,0,0,0,0,49.0,1027
2026-09-21T23:02:50Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,2,8,1,0.481,1212.508,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,49.0,1027
2026-09-21T23:02:50Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,3,8,1,0.437,1191.695,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,49.0,1027
2026-09-21T23:02:50Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,4,8,1,0.433,1196.378,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,49.0,1027
2026-09-21T23:02:50Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,5,8,1,0.436,1193.499,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,49.0,1027
2026-09-21T23:02:50Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,6,8,1,0.452,1190.681,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,49.0,1027
2026-09-21T23:02:50Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,7,8,1,0.451,1191.614,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,49.0,1027
2026-09-21T23:02:50Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,8,8,1,0.444,1194.174,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,49.0,1027
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,1,16,1,1.514,1253.955,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21914,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,2,16,1,0.474,1209.145,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,3,16,1,0.440,1188.858,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,4,16,1,0.433,1196.843,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,5,16,1,0.434,1194.120,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,6,16,1,0.441,1202.514,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,7,16,1,0.444,1192.579,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,8,16,1,0.440,1193.221,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,9,16,1,0.447,1202.350,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,10,16,1,0.431,1189.802,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,11,16,1,0.459,1197.925,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,12,16,1,0.448,1199.002,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,13,16,1,0.448,1191.032,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,14,16,1,0.441,1195.503,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,15,16,1,0.436,1194.142,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:09Z,D70138D9EC25F09B,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,16,16,1,0.452,1197.376,10,3,10,3620020,10,156201340,0,0,partsupp;supplier;part,21911,0,0,0,0,0,0,53.0,1009
2026-09-21T23:03:21Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,warmup,1,1,1,1,42.515,3471.355,20,7,0,5950250,195970,310194262,392638,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1116961,153216,0,0,0,0,0,57.0,1990
2026-09-21T23:03:24Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,warmup,2,1,1,1,4.113,2427.702,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270177,0,0,0,0,0,0,60.0,2137
2026-09-21T23:03:27Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,1,1,1,4.131,2424.195,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270177,0,0,0,0,0,0,58.0,2015
2026-09-21T23:03:32Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,1,2,1,4.112,2417.749,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270177,0,0,0,0,0,0,62.0,2133
2026-09-21T23:03:32Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,2,2,1,2.081,2392.131,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270173,0,0,0,0,0,0,62.0,2133
2026-09-21T23:03:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,1,4,1,4.132,2418.908,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270176,0,0,0,0,0,0,64.0,2146
2026-09-21T23:03:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,2,4,1,2.075,2391.586,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270174,0,0,0,0,0,0,64.0,2146
2026-09-21T23:03:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,3,4,1,2.049,2385.348,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270173,0,0,0,0,0,0,64.0,2146
2026-09-21T23:03:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,4,4,1,2.046,2504.165,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270173,0,0,0,0,0,0,64.0,2146
2026-09-21T23:04:01Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,1,8,1,4.120,2409.259,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270177,0,0,0,0,0,0,64.0,2146
2026-09-21T23:04:01Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,2,8,1,2.073,2434.759,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270172,0,0,0,0,0,0,64.0,2146
2026-09-21T23:04:01Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,3,8,1,2.057,2405.167,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270174,0,0,0,0,0,0,64.0,2146
2026-09-21T23:04:01Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,4,8,1,2.039,2382.944,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270174,0,0,0,0,0,0,64.0,2146
2026-09-21T23:04:01Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,5,8,1,2.054,2371.849,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270174,0,0,0,0,0,0,64.0,2146
2026-09-21T23:04:01Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,6,8,1,2.045,2405.839,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270172,0,0,0,0,0,0,64.0,2146
2026-09-21T23:04:01Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,7,8,1,3.376,2413.193,20,7,0,5950250,195970,310194262,392638,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270174,0,0,0,0,0,0,64.0,2146
2026-09-21T23:04:01Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,8,8,1,2.054,2391.785,20,7,0,5950251,195970,310194266,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270173,0,0,0,0,0,0,64.0,2146
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,1,16,1,4.129,2482.413,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270176,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,2,16,1,2.075,2413.341,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270173,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,3,16,1,2.053,2398.105,20,7,0,5950251,195970,310194266,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270172,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,4,16,1,2.051,2391.554,20,7,0,5950251,195970,310194266,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270173,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,5,16,1,2.044,2376.909,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270173,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,6,16,1,2.030,2416.598,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270174,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,7,16,1,2.027,2390.537,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270173,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,8,16,1,2.026,2387.847,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270173,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,9,16,1,2.036,2372.000,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270174,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,10,16,1,2.050,2363.341,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270172,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,11,16,1,2.044,2388.598,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270174,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,12,16,1,2.034,2370.531,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270173,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,13,16,1,2.043,2404.013,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270174,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,14,16,1,2.087,2897.236,20,7,0,5950250,195970,310194262,398034,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270173,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,15,16,1,4.061,3228.053,20,7,0,5950250,195970,310194262,392638,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270173,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:41Z,9FAF0E024838AF87,18.4,queries/tpch/sqlstorm_slope/reference/29659.sql,measured,1,16,16,1,2.862,2759.167,20,7,0,5950250,195970,310194262,392638,4,partsupp;orders;customer;ixtest_customer_mktseg;lineitem;part;supplier,1270174,0,0,0,0,0,0,59.0,2191
2026-09-21T23:04:56Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,warmup,1,1,1,1,22.251,5040.124,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,602,21911,0,0,0,0,0,60.0,2379
2026-09-21T23:05:01Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,warmup,2,1,1,1,1.645,4471.797,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22649,0,0,0,0,0,0,69.0,2340
2026-09-21T23:05:05Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,1,1,1,1.683,4265.838,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22649,0,0,0,0,0,0,70.0,1951
2026-09-21T23:05:14Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,1,2,1,1.658,4205.914,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22649,0,0,0,0,0,0,67.0,2018
2026-09-21T23:05:14Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,2,2,1,0.535,4224.925,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,67.0,2018
2026-09-21T23:05:31Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,1,4,1,1.659,4261.749,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22649,0,0,0,0,0,0,69.0,1929
2026-09-21T23:05:31Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,2,4,1,0.532,4197.334,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,69.0,1929
2026-09-21T23:05:31Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,3,4,1,0.540,4282.379,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,69.0,1929
2026-09-21T23:05:31Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,4,4,1,0.526,4274.008,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,69.0,1929
2026-09-21T23:06:05Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,1,8,1,1.665,4367.479,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22649,0,0,0,0,0,0,59.0,1868
2026-09-21T23:06:05Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,2,8,1,0.523,4196.165,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,59.0,1868
2026-09-21T23:06:05Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,3,8,1,0.545,4312.160,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,59.0,1868
2026-09-21T23:06:05Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,4,8,1,0.515,4265.764,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,59.0,1868
2026-09-21T23:06:05Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,5,8,1,0.526,4302.754,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,59.0,1868
2026-09-21T23:06:05Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,6,8,1,0.526,4223.454,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,59.0,1868
2026-09-21T23:06:05Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,7,8,1,0.563,4225.629,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,59.0,1868
2026-09-21T23:06:05Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,8,8,1,0.541,4209.106,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,59.0,1868
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,1,16,1,1.679,4245.678,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22649,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,2,16,1,0.532,4171.210,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,3,16,1,0.539,4291.267,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,4,16,1,0.524,4265.919,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,5,16,1,0.520,4260.691,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,6,16,1,0.568,4260.060,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,7,16,1,0.533,4301.396,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,8,16,1,0.516,4247.064,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,9,16,1,0.541,4348.189,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,10,16,1,0.526,4291.969,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,11,16,1,0.535,4221.628,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,12,16,1,0.511,4245.727,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,13,16,1,0.519,4284.510,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,14,16,1,0.532,4238.897,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
2026-09-21T23:07:13Z,6FFE52CBA65F4D0A,18.4,queries/tpch/sqlstorm_slope/reference/26387.sql,measured,1,15,16,1,0.513,4198.309,12,3,0,4480000,10,461760000,800000,3,partsupp;supplier;part,22646,0,0,0,0,0,0,65.0,1936
