timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T15:20:15Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,3,2,0.315589,0.315589,216.371,0.099218,0.004617,0.003728,7168,0,3.994140625000000000,3.585021972656250000,,
2026-08-14T15:20:16Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,3,2,1.121397,0.224279,1070.923,0.050474,0.001912,0.005711,7168,0,16.847656250000000000,15.767578125000000000,,
2026-08-14T15:20:18Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,3,2,1.175808,0.235162,1059.758,0.116050,0.002982,0.006013,7168,0,16.883605957031250000,15.688659667968750000,,
2026-08-14T15:20:19Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,3,2,1.237266,0.247453,1124.125,0.113141,0.005401,0.003691,7168,0,16.528503417968750000,15.292236328125000000,,
2026-08-14T15:20:19Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,3,2,0.375176,0.375176,273.701,0.101475,0.002865,0.005804,7168,0,8.717346191406250000,8.267883300781250000,,
2026-08-14T15:20:20Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,3,2,0.374976,0.374976,279.671,0.095305,0.002953,0.004864,7168,0,8.748901367187500000,8.294250488281250000,,
2026-08-14T15:20:21Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,3,2,1.387515,0.277503,1281.809,0.105706,0.002899,0.005800,7168,0,39.567810058593750000,37.903076171875000000,,
2026-08-14T15:20:22Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,3,2,1.407797,0.281559,1310.343,0.097454,0.003012,0.005017,7168,0,38.348999023437500000,36.811706542968750000,,
2026-08-14T15:20:24Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,3,2,1.389157,0.277831,1292.157,0.097000,0.001022,0.007141,7168,0,39.145324707031250000,37.579895019531250000,,
2026-08-14T15:20:24Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,3,2,0.398399,0.398399,303.314,0.095085,0.003611,0.004395,7168,0,7.866882324218750000,7.368530273437500000,,
2026-08-14T15:20:25Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,3,2,0.422395,0.422395,325.127,0.097268,0.002006,0.006039,7168,0,7.424804687500000000,6.928588867187500000,,
2026-08-14T15:20:26Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,3,2,1.438243,0.287649,1334.348,0.103895,0.003845,0.004840,7168,0,38.432250976562500000,36.664794921875000000,,
2026-08-14T15:20:27Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,5,3,2,1.316838,0.263368,1268.268,0.048570,0.004651,0.003699,7168,0,40.387573242187500000,38.834289550781250000,,
2026-08-14T15:20:29Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,3,5,3,2,1.379801,0.275960,1285.924,0.093877,0.003317,0.004323,7168,0,39.874816894531250000,38.294372558593750000,,
2026-08-14T15:20:29Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,3,2,0.202098,0.202098,110.354,0.091744,0.002905,0.004745,7168,0,3.890930175781250000,3.588134765625000000,,
2026-08-14T15:20:29Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,3,2,0.253504,0.253504,140.666,0.112838,0.006161,0.003004,7168,0,2.965087890625000000,2.619384765625000000,,
2026-08-14T15:20:30Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,5,3,2,0.636137,0.127227,520.913,0.115224,0.003692,0.005553,7168,0,15.475585937500000000,14.604553222656250000,,
2026-08-14T15:20:30Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,2,5,3,2,0.579768,0.115954,480.607,0.099161,0.001932,0.005713,7168,0,16.462402343750000000,15.470458984375000000,,
2026-08-14T15:20:31Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,3,5,3,2,0.593488,0.118698,487.014,0.106474,0.002680,0.005360,7168,0,16.026855468750000000,15.105407714843750000,,
2026-08-14T15:20:31Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,1,1,3,2,0.220311,0.220311,118.739,0.101572,0.003278,0.004570,7040,0,3.285827636718750000,2.915222167968750000,,
2026-08-14T15:20:32Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,2,1,3,2,0.246621,0.246621,135.608,0.111013,0.003814,0.004900,7168,0,2.904113769531250000,2.502197265625000000,,
2026-08-14T15:20:32Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,3,2,0.612508,0.122502,500.763,0.111745,0.002670,0.005576,7168,0,15.752502441406250000,14.796447753906250000,,
2026-08-14T15:20:33Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,2,5,3,2,0.588923,0.117785,485.872,0.103051,0.003474,0.004486,7168,0,16.099182128906250000,15.122375488281250000,,
2026-08-14T15:20:33Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,3,5,3,2,0.509014,0.101803,465.918,0.043096,0.003668,0.003823,7168,0,16.834960937500000000,16.039733886718750000,,
2026-08-14T15:20:33Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,3,2,0.210375,0.210375,114.031,0.096344,0.004448,0.003537,7168,0,3.359802246093750000,3.012390136718750000,,
2026-08-14T15:20:34Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,3,2,0.242956,0.242956,132.189,0.110767,0.005471,0.003074,7168,0,3.033142089843750000,2.641235351562500000,,
2026-08-14T15:20:34Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,5,3,2,0.618594,0.123719,505.215,0.113379,0.004164,0.004403,7168,0,15.758239746093750000,14.790161132812500000,,
2026-08-14T15:20:35Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,2,5,3,2,0.572562,0.114512,477.569,0.094993,0.005552,0.001876,7168,0,16.412780761718750000,15.496826171875000000,,
2026-08-14T15:20:35Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,3,5,3,2,0.575124,0.115025,480.494,0.094630,0.002208,0.005272,7168,0,16.252380371093750000,15.275085449218750000,,
2026-08-14T15:20:36Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,3,2,0.399366,0.399366,298.746,0.100620,0.003648,0.004509,7168,0,4.105346679687500000,3.501831054687500000,,
2026-08-14T15:20:36Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,3,2,0.412976,0.412976,291.606,0.121370,0.004909,0.003942,7168,0,4.249633789062500000,3.564636230468750000,,
2026-08-14T15:20:38Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,5,3,2,1.343801,0.268760,1292.511,0.051290,0.003705,0.004724,7168,0,18.297485351562500000,16.310302734375000000,,
2026-08-14T15:20:39Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,2,5,3,2,1.389285,0.277857,1286.307,0.102978,0.003659,0.004468,7168,0,18.448486328125000000,16.420104980468750000,,
2026-08-14T15:20:40Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,3,5,3,2,1.373453,0.274691,1274.408,0.099045,0.003813,0.004737,7168,0,18.650817871093750000,16.642089843750000000,,
2026-08-14T15:20:41Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,3,2,0.323175,0.323175,266.446,0.056729,0.001818,0.006158,7168,0,4.570129394531250000,4.079895019531250000,,
