timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-12T12:35:58Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,3,2,260.802515,52.160503,260701.940,0.100575,0.003203,0.005355,7168,0,2324.869018554687500000,2072.723510742187500000,,
2026-08-12T12:40:17Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,3,2,258.504607,51.700921,258402.455,0.102152,0.004721,0.004592,7168,0,2385.147644042968750000,2113.787719726562500000,,
2026-08-12T12:40:17Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,3,2,0.329811,0.329811,231.564,0.098247,0.002021,0.007107,7168,0,4.182373046875000000,3.786132812500000000,,
2026-08-12T12:40:17Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,3,2,0.326622,0.326622,227.345,0.099277,0.004733,0.003717,7168,0,4.069519042968750000,3.676818847656250000,,
2026-08-12T12:40:18Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,3,2,1.200799,0.240160,1101.881,0.098918,0.006080,0.003280,7168,0,17.277404785156250000,16.047973632812500000,,
2026-08-12T12:40:20Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,3,2,1.231160,0.246232,1111.752,0.119408,0.002856,0.006696,7168,0,17.390991210937500000,16.072021484375000000,,
2026-08-12T12:40:21Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,3,2,1.218600,0.243720,1112.636,0.105964,0.001026,0.007138,7168,0,17.259277343750000000,16.018798828125000000,,
2026-08-12T12:40:21Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,3,2,0.520940,0.520940,416.064,0.104876,0.004475,0.004645,7168,0,11.460021972656250000,10.735778808593750000,,
2026-08-12T12:40:22Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,3,2,0.417799,0.417799,321.281,0.096518,0.001100,0.006320,7168,0,8.514892578125000000,7.900451660156250000,,
2026-08-12T12:40:23Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,3,2,1.562540,0.312508,1467.321,0.095219,0.000854,0.006826,7168,0,37.610229492187500000,35.495605468750000000,,
2026-08-12T12:40:25Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,3,2,1.563387,0.312677,1471.283,0.092104,0.003429,0.003725,7168,0,38.122375488281250000,35.950561523437500000,,
2026-08-12T12:40:27Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,3,2,1.564209,0.312842,1468.992,0.095217,0.005090,0.002126,7168,0,38.136962890625000000,36.030883789062500000,,
2026-08-12T12:40:27Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,3,2,0.416390,0.416390,321.775,0.094615,0.003834,0.003406,7168,0,8.625610351562500000,8.015014648437500000,,
2026-08-12T12:40:27Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,3,2,0.408645,0.408645,318.475,0.090170,0.002568,0.005168,7168,0,8.747253417968750000,8.135375976562500000,,
2026-08-12T12:40:29Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,3,2,1.598051,0.319610,1493.231,0.104820,0.005019,0.002823,7168,0,38.361938476562500000,36.139648437500000000,,
2026-08-12T12:40:31Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,5,3,2,1.523912,0.304782,1479.752,0.044160,0.003533,0.003596,7168,0,38.445556640625000000,36.389770507812500000,,
2026-08-12T12:40:32Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,3,5,3,2,1.573565,0.314713,1481.383,0.092182,0.002938,0.004175,7168,0,38.767944335937500000,36.591552734375000000,,
2026-08-12T12:40:32Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,3,2,0.210724,0.210724,122.155,0.088569,0.004034,0.003137,7168,0,4.224853515625000000,3.845947265625000000,,
2026-08-12T12:40:32Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,3,2,0.167917,0.167917,122.348,0.045569,0.002923,0.004260,7168,0,3.967224121093750000,3.704528808593750000,,
2026-08-12T12:40:33Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,5,3,2,0.670500,0.134100,575.693,0.094807,0.003787,0.003894,7168,0,16.344543457031250000,15.313293457031250000,,
2026-08-12T12:40:34Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,2,5,3,2,0.667255,0.133451,575.093,0.092162,0.001074,0.006257,7168,0,16.160400390625000000,15.158996582031250000,,
2026-08-12T12:40:34Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,3,5,3,2,0.667492,0.133498,574.308,0.093184,0.003578,0.003578,7168,0,16.216125488281250000,15.210693359375000000,,
2026-08-12T12:40:35Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,1,1,3,2,0.217666,0.217666,129.336,0.088330,0.003601,0.003603,7168,0,3.895141601562500000,3.513488769531250000,,
2026-08-12T12:40:35Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,2,1,3,2,0.222439,0.222439,124.354,0.098085,0.002688,0.005452,7168,0,3.970520019531250000,3.584716796875000000,,
2026-08-12T12:40:36Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,3,2,0.613408,0.122682,571.207,0.042201,0.003495,0.003595,7168,0,16.311584472656250000,15.352416992187500000,,
2026-08-12T12:40:36Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,2,5,3,2,0.679125,0.135825,582.035,0.097090,0.000944,0.006521,7168,0,16.147155761718750000,15.124755859375000000,,
2026-08-12T12:40:37Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,3,5,3,2,0.674027,0.134805,577.281,0.096746,0.002282,0.005452,7168,0,16.136352539062500000,15.118103027343750000,,
2026-08-12T12:40:37Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,3,2,0.224548,0.224548,130.231,0.094317,0.003758,0.003842,7168,0,3.793945312500000000,3.396667480468750000,,
2026-08-12T12:40:37Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,3,2,0.216524,0.216524,124.518,0.092006,0.000847,0.007046,7168,0,4.097412109375000000,3.734863281250000000,,
2026-08-12T12:40:38Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,5,3,2,0.611319,0.122264,568.777,0.042542,0.001517,0.005797,7168,0,16.321350097656250000,15.382202148437500000,,
2026-08-12T12:40:39Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,2,5,3,2,0.668165,0.133633,575.386,0.092779,0.003564,0.003587,7168,0,16.513610839843750000,15.429626464843750000,,
2026-08-12T12:40:39Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,3,5,3,2,0.667185,0.133437,573.427,0.093758,0.005144,0.002168,7168,0,16.450744628906250000,15.388244628906250000,,
2026-08-12T12:40:40Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,3,2,0.367126,0.367126,275.712,0.091414,0.004203,0.003316,7168,0,5.000244140625000000,4.408996582031250000,,
2026-08-12T12:40:40Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,3,2,0.372678,0.372678,265.937,0.106741,0.005079,0.003926,7168,0,4.701416015625000000,4.103820800781250000,,
2026-08-12T12:40:41Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,5,3,2,1.370817,0.274163,1268.642,0.102175,0.002730,0.005491,7168,0,18.489807128906250000,16.496826171875000000,,
2026-08-12T12:40:43Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,2,5,3,2,1.377259,0.275452,1270.938,0.106321,0.004574,0.003730,7168,0,18.788574218750000000,16.691467285156250000,,
2026-08-12T12:40:44Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,3,5,3,2,1.378005,0.275601,1268.039,0.109966,0.005167,0.002790,7168,0,18.404418945312500000,16.354370117187500000,,
2026-08-12T12:40:45Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,3,2,0.365126,0.365126,267.000,0.098126,0.002962,0.004895,7168,0,4.626403808593750000,4.048400878906250000,,
2026-08-12T12:40:45Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,3,2,0.365923,0.365923,267.974,0.097949,0.002638,0.005281,7168,0,4.650085449218750000,4.069580078125000000,,
2026-08-12T12:40:46Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,5,3,2,1.359207,0.271841,1256.772,0.102435,0.005020,0.002901,7168,0,18.899963378906250000,16.927551269531250000,,
2026-08-12T12:40:48Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,2,5,3,2,1.362191,0.272438,1256.791,0.105400,0.001880,0.006048,7168,0,19.175842285156250000,17.129150390625000000,,
2026-08-12T12:40:49Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,3,5,3,2,1.291150,0.258230,1241.482,0.049668,0.004923,0.003041,7168,0,19.052124023437500000,17.142517089843750000,,
2026-08-12T12:40:49Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,3,2,0.414741,0.414741,309.453,0.105288,0.005431,0.002685,7168,0,9.052490234375000000,8.405395507812500000,,
2026-08-12T12:40:50Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,3,2,0.398273,0.398273,308.014,0.090259,0.001935,0.006223,7168,0,9.208740234375000000,8.601318359375000000,,
2026-08-12T12:40:51Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,5,3,2,1.544468,0.308894,1441.129,0.103339,0.002890,0.004730,7168,0,41.614196777343750000,39.430419921875000000,,
2026-08-12T12:40:53Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,2,5,3,2,1.530803,0.306161,1439.807,0.090996,0.003366,0.004260,7168,0,42.149902343750000000,39.955444335937500000,,
2026-08-12T12:40:54Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,3,5,3,2,1.539451,0.307890,1443.385,0.096066,0.002151,0.005180,7168,0,42.042785644531250000,39.590515136718750000,,
2026-08-12T12:40:55Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,3,2,0.397861,0.397861,304.721,0.093140,0.001878,0.005284,7168,0,9.453247070312500000,8.826721191406250000,,
2026-08-12T12:40:55Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,3,2,0.381476,0.381476,318.225,0.063251,0.002793,0.006462,7168,0,8.759155273437500000,8.165710449218750000,,
2026-08-12T12:40:57Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,3,2,1.521226,0.304245,1429.728,0.091498,0.001771,0.006165,7168,0,42.022277832031250000,39.859558105468750000,,
2026-08-12T12:40:58Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,2,5,3,2,1.547708,0.309542,1451.410,0.096298,0.002964,0.004827,7168,0,41.368774414062500000,39.150390625000000000,,
2026-08-12T12:41:00Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,3,5,3,2,1.554930,0.310986,1453.640,0.101290,0.005606,0.001966,7168,0,41.346923828125000000,39.023742675781250000,,
2026-08-12T12:41:00Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,3,2,0.434378,0.434378,327.913,0.106465,0.000880,0.007061,7168,0,5.677368164062500000,4.982116699218750000,,
2026-08-12T12:41:01Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,3,2,0.408294,0.408294,315.303,0.092991,0.005376,0.002250,7168,0,6.162292480468750000,5.509033203125000000,,
2026-08-12T12:41:02Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,3,2,1.581073,0.316215,1485.967,0.095106,0.003740,0.003666,7168,0,25.273681640625000000,22.967956542968750000,,
2026-08-12T12:41:04Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,2,5,3,2,1.587100,0.317420,1484.009,0.103091,0.003877,0.003792,7168,0,25.065551757812500000,22.756164550781250000,,
2026-08-12T12:41:05Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,3,5,3,2,1.568706,0.313741,1466.905,0.101801,0.002626,0.005157,7168,0,25.897644042968750000,23.467163085937500000,,
2026-08-12T12:41:06Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,3,2,0.400469,0.400469,307.306,0.093163,0.000857,0.006966,7168,0,6.542419433593750000,5.886352539062500000,,
2026-08-12T12:41:06Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,3,2,0.405619,0.405619,313.069,0.092550,0.002878,0.004694,7168,0,6.081237792968750000,5.452819824218750000,,
2026-08-12T12:41:08Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,5,3,2,1.576031,0.315206,1478.128,0.097903,0.002523,0.005071,7168,0,25.457275390625000000,23.163330078125000000,,
2026-08-12T12:41:09Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,2,5,3,2,1.562537,0.312507,1465.353,0.097184,0.003886,0.003993,7168,0,25.837707519531250000,23.486511230468750000,,
2026-08-12T12:41:11Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,3,5,3,2,1.565713,0.313143,1468.447,0.097266,0.003945,0.003819,7168,0,25.792114257812500000,23.374328613281250000,,
2026-08-12T12:41:11Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,1,1,3,2,0.423865,0.423865,321.769,0.102096,0.002234,0.005368,7168,0,6.065246582031250000,5.396240234375000000,,
2026-08-12T12:41:12Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,2,1,3,2,0.411431,0.411431,317.747,0.093684,0.003807,0.003907,7168,0,6.256530761718750000,5.595275878906250000,,
2026-08-12T12:41:13Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,5,3,2,1.590744,0.318149,1492.247,0.098497,0.002972,0.004875,7168,0,25.974975585937500000,23.674560546875000000,,
2026-08-12T12:41:15Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,2,5,3,2,1.585731,0.317146,1482.773,0.102958,0.003822,0.003795,7168,0,26.154968261718750000,23.800048828125000000,,
2026-08-12T12:41:16Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,3,5,3,2,1.586420,0.317284,1488.654,0.097766,0.005534,0.002025,7168,0,26.142150878906250000,23.690979003906250000,,
2026-08-12T12:41:17Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,3,2,0.507427,0.507427,400.001,0.107426,0.006760,0.001831,7168,0,7.405456542968750000,6.643249511718750000,,
2026-08-12T12:41:17Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,3,2,0.485221,0.485221,394.281,0.090940,0.002803,0.004648,7168,0,7.800354003906250000,7.042175292968750000,,
2026-08-12T12:41:19Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,5,3,2,1.927249,0.385450,1824.570,0.102679,0.001888,0.005814,7168,0,31.916015625000000000,29.119018554687500000,,
2026-08-12T12:41:21Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,2,5,3,2,1.906538,0.381308,1808.235,0.098303,0.001622,0.006219,7168,0,32.207519531250000000,29.476379394531250000,,
2026-08-12T12:41:23Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,3,5,3,2,1.907925,0.381585,1809.184,0.098741,0.000000,0.007435,7168,0,32.430358886718750000,29.623046875000000000,,
2026-08-12T12:41:24Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,3,2,0.489006,0.489006,394.279,0.094727,0.001890,0.005609,7168,0,7.695983886718750000,6.947814941406250000,,
2026-08-12T12:41:24Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,3,2,0.488181,0.488181,394.720,0.093461,0.002206,0.005246,7168,0,7.697753906250000000,6.933898925781250000,,
2026-08-12T12:41:26Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,5,3,2,1.905955,0.381191,1807.542,0.098413,0.003853,0.003878,7168,0,32.339416503906250000,29.628295898437500000,,
2026-08-12T12:41:28Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,2,5,3,2,1.916821,0.383364,1817.122,0.099699,0.003350,0.004275,7168,0,32.331665039062500000,29.527709960937500000,,
2026-08-12T12:41:30Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,3,5,3,2,1.913057,0.382611,1812.765,0.100292,0.003614,0.003604,7168,0,32.525024414062500000,29.673828125000000000,,
2026-08-12T12:41:30Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,1,1,3,2,0.482668,0.482668,392.005,0.090663,0.003060,0.004410,7168,0,7.798583984375000000,7.062255859375000000,,
2026-08-12T12:41:31Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,2,1,3,2,0.489790,0.489790,395.441,0.094349,0.004812,0.002946,7168,0,7.790588378906250000,7.027160644531250000,,
2026-08-12T12:41:33Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,5,3,2,1.918953,0.383791,1819.780,0.099173,0.003857,0.003800,7168,0,32.847167968750000000,30.020019531250000000,,
2026-08-12T12:41:35Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,2,5,3,2,1.906308,0.381262,1806.094,0.100214,0.002029,0.006000,7168,0,32.528564453125000000,29.684875488281250000,,
2026-08-12T12:41:37Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,3,5,3,2,1.841848,0.368370,1792.818,0.049030,0.003244,0.004071,7168,0,32.831481933593750000,30.146911621093750000,,
2026-08-12T12:41:38Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,1,1,3,2,1.258396,1.258396,1164.531,0.093865,0.002930,0.004768,7168,0,27.269470214843750000,25.406250000000000000,,
2026-08-12T12:41:39Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,2,1,3,2,1.251628,1.251628,1156.996,0.094632,0.000426,0.006892,7168,0,26.864318847656250000,25.109436035156250000,,
2026-08-12T12:41:45Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,5,3,2,5.806242,1.161248,5687.881,0.118361,0.004658,0.002852,7168,0,130.585021972656250000,122.364318847656250000,,
2026-08-12T12:41:51Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,2,5,3,2,5.843581,1.168716,5745.320,0.098261,0.002716,0.004462,7168,0,130.683410644531250000,122.509277343750000000,,
2026-08-12T12:41:56Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,3,5,3,2,5.789786,1.157957,5692.699,0.097087,0.001931,0.005675,7168,0,131.324890136718750000,123.225952148437500000,,
2026-08-12T12:41:58Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,1,1,3,2,1.255727,1.255727,1158.861,0.096866,0.003778,0.003401,7168,0,27.128112792968750000,25.348083496093750000,,
2026-08-12T12:41:59Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,2,1,3,2,1.260423,1.260423,1157.977,0.102446,0.002531,0.005057,7168,0,27.054504394531250000,25.269348144531250000,,
2026-08-12T12:42:05Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,3,2,5.817170,1.163434,5721.418,0.095752,0.001901,0.005279,7168,0,130.632019042968750000,122.495971679687500000,,
2026-08-12T12:42:11Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,2,5,3,2,5.780592,1.156118,5678.999,0.101593,0.002725,0.004531,7168,0,131.064453125000000000,122.903015136718750000,,
2026-08-12T12:42:16Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,3,5,3,2,5.819040,1.163808,5713.749,0.105291,0.001835,0.005471,7168,0,130.348327636718750000,122.166687011718750000,,
2026-08-12T12:42:17Z,E36CAF18121C3BDA,18.4,queries/tpch/tpch-queries/q10/base.sql,warmup,1,1,3,2,0.480415,0.480415,386.696,0.093719,0.002675,0.004486,7168,0,10.081176757812500000,9.336669921875000000,,
