timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-18T15:38:25Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,1,1,155.263,13640.330,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1458408,143598,0,0,0,0,0,59.0,1954
2026-09-18T15:38:26Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,1,1,2.392,616.549,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,57.0,1659
2026-09-18T15:38:27Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,1,1,1,2.809,614.674,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,57.0,2119
2026-09-18T15:38:28Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,1,2,1,2.387,613.943,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,71.0,2194
2026-09-18T15:38:28Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,2,2,1,1.107,598.819,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,71.0,2194
2026-09-18T15:38:31Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,1,4,1,2.725,627.312,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,61.0,2186
2026-09-18T15:38:31Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,2,4,1,1.153,587.034,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,61.0,2186
2026-09-18T15:38:31Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,3,4,1,1.067,590.254,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,61.0,2186
2026-09-18T15:38:31Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,4,4,1,1.042,619.836,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,61.0,2186
2026-09-18T15:38:36Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,1,8,1,2.613,616.206,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,70.0,2346
2026-09-18T15:38:36Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,2,8,1,1.100,593.781,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,70.0,2346
2026-09-18T15:38:36Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,3,8,1,1.068,579.430,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,70.0,2346
2026-09-18T15:38:36Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,4,8,1,1.058,589.832,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,70.0,2346
2026-09-18T15:38:36Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,8,1,1.067,580.768,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,70.0,2346
2026-09-18T15:38:36Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,6,8,1,1.082,584.359,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,70.0,2346
2026-09-18T15:38:36Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,7,8,1,1.043,587.586,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,70.0,2346
2026-09-18T15:38:36Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,8,8,1,1.049,578.014,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,70.0,2346
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,1,16,1,2.370,614.548,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,2,16,1,1.102,591.531,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,3,16,1,1.065,582.180,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,4,16,1,1.067,586.832,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,16,1,1.067,581.768,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,6,16,1,1.084,581.081,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,7,16,1,1.042,584.839,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,8,16,1,1.057,578.527,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,9,16,1,1.067,580.272,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,10,16,1,1.051,580.092,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,11,16,1,1.086,607.494,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,12,16,1,1.043,583.317,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,13,16,1,1.086,587.661,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,14,16,1,1.080,581.301,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,15,16,1,1.064,583.555,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:46Z,016774FBD853B39C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,16,16,1,1.082,584.442,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,1602006,0,0,0,0,0,0,76.0,2102
2026-09-18T15:38:53Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,warmup,1,1,1,1,26.946,1585.787,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,1,45666,0,0,0,0,0,60.0,1906
2026-09-18T15:38:53Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,warmup,2,1,1,1,1.159,142.913,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,66.0,1723
2026-09-18T15:38:54Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,1,1,1.070,133.997,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,79.0,1759
2026-09-18T15:38:54Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,2,1,1.055,133.113,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,79.0,1900
2026-09-18T15:38:54Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,2,1,0.218,110.166,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,79.0,1900
2026-09-18T15:38:55Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,4,1,1.683,147.354,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,68.0,2819
2026-09-18T15:38:55Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,4,1,0.212,116.731,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,68.0,2819
2026-09-18T15:38:55Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,3,4,1,0.242,117.806,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,68.0,2819
2026-09-18T15:38:55Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,4,4,1,0.218,112.680,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,68.0,2819
2026-09-18T15:38:56Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,8,1,1.226,143.645,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,68.0,3231
2026-09-18T15:38:56Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,8,1,0.285,128.931,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,68.0,3231
2026-09-18T15:38:56Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,3,8,1,0.282,119.085,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,68.0,3231
2026-09-18T15:38:56Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,4,8,1,0.216,127.674,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,68.0,3231
2026-09-18T15:38:56Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,5,8,1,0.254,140.274,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,68.0,3231
2026-09-18T15:38:56Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,6,8,1,0.253,140.156,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,68.0,3231
2026-09-18T15:38:56Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,7,8,1,0.234,139.833,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,68.0,3231
2026-09-18T15:38:56Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,8,8,1,0.226,139.500,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,68.0,3231
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,16,1,1.103,147.234,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,16,1,0.283,136.903,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,3,16,1,0.309,139.042,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,4,16,1,0.296,119.075,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,5,16,1,0.285,128.620,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,6,16,1,0.215,127.104,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,7,16,1,0.214,125.737,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,8,16,1,0.222,126.857,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,9,16,1,0.215,131.291,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,10,16,1,0.315,137.844,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,11,16,1,0.319,139.556,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,12,16,1,0.256,139.591,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,13,16,1,0.245,139.628,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,14,16,1,0.251,138.906,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,15,16,1,0.234,138.669,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,94.0,3320
2026-09-18T15:38:58Z,7DE290847A8B99A9,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,16,16,1,0.241,130.266,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,94.0,3320
2026-09-18T15:39:08Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,1,1,1,1,22.770,425.515,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,87255,6557,0,0,0,0,0,60.0,1430
2026-09-18T15:39:09Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,2,1,1,1,1.216,204.687,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,60.0,1769
2026-09-18T15:39:09Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,1,1,1.127,206.307,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,63.0,1894
2026-09-18T15:39:10Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,2,1,1.151,241.491,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,63.0,2891
2026-09-18T15:39:10Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,2,1,0.504,230.821,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,63.0,2891
2026-09-18T15:39:11Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,4,1,1.126,217.442,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,73.0,2960
2026-09-18T15:39:11Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,4,1,0.370,222.858,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,73.0,2960
2026-09-18T15:39:11Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,3,4,1,0.381,207.037,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,73.0,2960
2026-09-18T15:39:11Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,4,4,1,0.380,206.655,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,73.0,2960
2026-09-18T15:39:13Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,8,1,1.142,208.861,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,67.0,2388
2026-09-18T15:39:13Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,8,1,0.361,219.975,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,67.0,2388
2026-09-18T15:39:13Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,3,8,1,0.369,206.556,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,67.0,2388
2026-09-18T15:39:13Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,4,8,1,0.371,209.504,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,67.0,2388
2026-09-18T15:39:13Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,5,8,1,0.378,205.891,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,67.0,2388
2026-09-18T15:39:13Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,6,8,1,0.379,205.531,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,67.0,2388
2026-09-18T15:39:13Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,7,8,1,0.352,206.579,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,67.0,2388
2026-09-18T15:39:13Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,8,8,1,0.371,206.542,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,67.0,2388
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,16,1,1.339,205.154,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,16,1,0.382,209.849,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,3,16,1,0.381,208.909,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,4,16,1,0.369,207.589,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,5,16,1,0.377,207.106,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,6,16,1,0.379,205.125,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,7,16,1,0.407,203.322,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,8,16,1,0.365,207.487,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,9,16,1,0.358,207.013,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,10,16,1,0.353,209.131,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,11,16,1,0.514,207.916,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,12,16,1,0.371,207.037,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,13,16,1,0.352,208.288,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,14,16,1,0.356,207.171,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,15,16,1,0.360,206.461,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:16Z,03FF175449F72D97,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,16,16,1,0.375,209.819,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,91.0,2255
2026-09-18T15:39:26Z,F8F550B1F586AB5A,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,1,1,1,1,19.934,458.405,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,87158,6557,0,0,0,0,0,60.0,1057
2026-09-18T15:39:27Z,F8F550B1F586AB5A,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,2,1,1,1,1.146,208.229,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,60.0,1651
