timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T10:57:45Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,3,2,0.320715,0.320715,220.167,0.100548,0.003526,0.004896,7168,0,1.956848144531250000,1.616455078125000000,,
2026-08-18T10:57:46Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,3,2,1.181439,0.236288,1071.376,0.110063,0.001086,0.007680,7168,0,6.892395019531250000,5.791442871093750000,,
2026-08-18T10:57:47Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,3,2,1.154815,0.230963,1042.848,0.111967,0.004736,0.004665,7168,0,7.144409179687500000,6.124938964843750000,,
2026-08-18T10:57:48Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,3,2,1.154361,0.230872,1045.948,0.108413,0.004984,0.003134,7168,0,7.059143066406250000,6.018798828125000000,,
2026-08-18T10:57:48Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,3,2,0.341584,0.341584,249.865,0.091719,0.002191,0.005788,7168,0,8.831420898437500000,8.342102050781250000,,
2026-08-18T10:57:49Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,3,2,0.354130,0.354130,258.236,0.095894,0.002365,0.005549,7168,0,8.860595703125000000,8.374389648437500000,,
2026-08-18T10:57:50Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,3,2,1.273487,0.254697,1169.774,0.103713,0.005205,0.002587,7168,0,39.871887207031250000,38.176574707031250000,,
2026-08-18T10:57:51Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,3,2,1.249702,0.249940,1154.649,0.095053,0.003600,0.003655,7168,0,40.323486328125000000,38.616516113281250000,,
2026-08-18T10:57:52Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,3,2,1.259203,0.251841,1164.620,0.094583,0.002545,0.004642,7168,0,39.888549804687500000,38.196350097656250000,,
2026-08-18T10:57:53Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,3,2,0.359187,0.359187,267.514,0.091673,0.001844,0.005457,7168,0,8.769897460937500000,8.244750976562500000,,
2026-08-18T10:57:53Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,3,2,0.401265,0.401265,279.649,0.121616,0.004690,0.002896,7168,0,8.479675292968750000,7.974731445312500000,,
2026-08-18T10:57:54Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,3,2,1.212346,0.242469,1166.893,0.045453,0.000914,0.006276,7168,0,39.990661621093750000,38.255310058593750000,,
2026-08-18T10:57:56Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,5,3,2,1.282783,0.256557,1188.305,0.094478,0.001785,0.005636,7168,0,38.719543457031250000,36.986450195312500000,,
2026-08-18T10:57:57Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,3,5,3,2,1.310866,0.262173,1213.904,0.096962,0.001816,0.005376,7168,0,38.237182617187500000,36.547302246093750000,,
2026-08-18T10:57:57Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,3,2,0.187532,0.187532,97.856,0.089676,0.000949,0.006518,7168,0,4.147033691406250000,3.854553222656250000,,
2026-08-18T10:57:57Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,3,2,0.138919,0.138919,97.901,0.041018,0.001045,0.006002,7168,0,3.894348144531250000,3.694824218750000000,,
2026-08-18T10:57:58Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,5,3,2,0.578917,0.115783,477.087,0.101830,0.003532,0.004417,7168,0,14.566528320312500000,13.722961425781250000,,
2026-08-18T10:57:58Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,2,5,3,2,0.494425,0.098885,450.776,0.043649,0.000000,0.007018,7168,0,15.073425292968750000,14.390258789062500000,,
2026-08-18T10:57:59Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,3,5,3,2,0.561940,0.112388,464.033,0.097907,0.002527,0.005076,7168,0,14.622924804687500000,13.761230468750000000,,
2026-08-18T10:57:59Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,1,1,3,2,0.208827,0.208827,114.606,0.094221,0.002184,0.005216,7168,0,3.432678222656250000,3.132019042968750000,,
2026-08-18T10:57:59Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,2,1,3,2,0.145425,0.145425,100.044,0.045381,0.003111,0.003908,7168,0,3.945373535156250000,3.743408203125000000,,
2026-08-18T10:58:00Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,3,2,0.608150,0.121630,495.648,0.112502,0.001004,0.007945,7040,0,14.033020019531250000,13.154235839843750000,,
2026-08-18T10:58:01Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,2,5,3,2,0.511452,0.102290,466.693,0.044759,0.001884,0.005521,7168,0,14.922058105468750000,14.209960937500000000,,
2026-08-18T10:58:01Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,3,5,3,2,0.589071,0.117814,481.594,0.107477,0.003610,0.004555,7168,0,14.183471679687500000,13.307800292968750000,,
2026-08-18T10:58:01Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,3,2,0.237625,0.237625,132.748,0.104877,0.004835,0.002942,7168,0,2.952514648437500000,2.630615234375000000,,
2026-08-18T10:58:02Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,3,2,0.234624,0.234624,131.848,0.102776,0.001013,0.006955,7168,0,2.837585449218750000,2.519226074218750000,,
2026-08-18T10:58:02Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,5,3,2,0.504699,0.100940,460.935,0.043764,0.001767,0.005191,7168,0,14.998962402343750000,14.237548828125000000,,
2026-08-18T10:58:03Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,2,5,3,2,0.566297,0.113259,468.124,0.098173,0.003846,0.003744,7168,0,14.638610839843750000,13.855895996093750000,,
2026-08-18T10:58:03Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,3,5,3,2,0.576773,0.115355,476.247,0.100526,0.002172,0.005222,7168,0,14.312805175781250000,13.518554687500000000,,
2026-08-18T10:58:04Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,3,2,0.363419,0.363419,268.267,0.095152,0.002733,0.004690,7168,0,5.044250488281250000,4.423828125000000000,,
2026-08-18T10:58:04Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,3,2,0.313867,0.313867,269.113,0.044754,0.001727,0.006028,7168,0,4.834594726562500000,4.342773437500000000,,
2026-08-18T10:58:05Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,5,3,2,1.400730,0.280146,1285.448,0.115282,0.002467,0.006408,7168,0,18.914428710937500000,16.963012695312500000,,
