timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,3,1,10,0.039791,0.041011,0.000136,0.039656,0.438416,0.458008,0.002177,0.436239,0.395081,0.404134,0.001006,0.394075,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,3,1,10,0.072297,0.320853,0.027617,0.044680,0.793884,1.815877,0.113555,0.680329,0.703918,1.485881,0.086885,0.617034,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,3,1,10,0.665571,6.127921,0.606928,0.058643,7.344971,67.601135,6.695129,0.649841,6.613953,62.053650,6.159966,0.453986,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,3,1,10,0.040056,0.041151,0.000122,0.039934,0.488342,0.479492,-0.000983,0.489326,0.435303,0.422526,-0.001420,0.436722,0
2026-07-24T17:48:40Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_orders.sql,3,1,10,0.198902,1.555885,0.150776,0.048126,2.239380,17.201436,1.662451,0.576929,2.032715,15.739726,1.523001,0.509714,0
2026-07-24T17:48:41Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_part.sql,3,1,10,0.067203,0.308247,0.026783,0.040420,0.766785,2.707418,0.215626,0.551159,0.683228,2.395549,0.190258,0.492970,0
2026-07-24T17:48:44Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_partsupp.sql,3,1,10,0.138321,0.918299,0.086664,0.051657,1.577271,10.035197,0.939770,0.637501,1.393555,9.202616,0.867674,0.525881,0
2026-07-24T17:48:44Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_region.sql,3,1,10,0.040043,0.040921,0.000098,0.039946,0.491516,0.484253,-0.000807,0.492323,0.415405,0.428589,0.001465,0.413940,0
2026-07-24T17:48:45Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_supplier.sql,3,1,10,0.041914,0.049834,0.000880,0.041034,0.520813,0.581889,0.006786,0.514027,0.463501,0.519368,0.006208,0.457293,0
2026-07-24T17:48:48Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/01_scan_access/bitmap_scan.sql,3,1,10,0.211681,0.982540,0.085651,0.126030,1.893494,10.399862,0.945152,0.948342,1.632690,9.443929,0.867915,0.764775,0
2026-07-24T17:48:50Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/01_scan_access/index_only_scan.sql,3,1,10,0.080582,0.472662,0.043564,0.037018,0.955811,5.299622,0.482646,0.473165,0.857971,4.830383,0.441379,0.416592,0
2026-07-24T17:48:50Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/01_scan_access/index_point_lookup.sql,3,1,10,0.040500,0.042365,0.000207,0.040293,0.489075,0.497823,0.000972,0.488103,0.414795,0.435323,0.002281,0.412514,0
2026-07-24T17:48:53Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/01_scan_access/index_scan.sql,3,1,10,0.195941,0.986885,0.087883,0.108058,1.603821,10.604899,1.000120,0.603701,1.355896,9.648417,0.921391,0.434505,0
2026-07-24T17:49:10Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/01_scan_access/seq_scan.sql,3,1,10,0.574823,5.230595,0.517308,0.057515,6.448059,58.294556,5.760722,0.687337,5.876831,53.234070,5.261915,0.614916,0
2026-07-24T17:49:19Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/01_scan_access/tablesample_bernoulli.sql,3,1,10,0.382746,2.694378,0.256848,0.125898,3.540955,28.094625,2.728186,0.812769,3.104187,25.318746,2.468284,0.635903,0
2026-07-24T17:49:20Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/01_scan_access/tablesample_system.sql,3,1,10,0.049962,0.172706,0.013638,0.036323,0.598022,1.535299,0.104142,0.493881,0.521973,1.330688,0.089857,0.432115,0
2026-07-24T17:49:30Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/02_filter_projection/filter_2pct.sql,3,1,10,0.435894,3.080424,0.293837,0.142058,8.858704,81.755473,8.099641,0.759063,8.323730,78.401021,7.786366,0.537365,0
2026-07-24T17:50:00Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/02_filter_projection/filter_all.sql,3,1,10,1.042261,9.445446,0.933687,0.108574,11.848633,110.230448,10.931313,0.917320,10.784180,101.437541,10.072596,0.711584,0
2026-07-24T17:50:29Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/02_filter_projection/filter_half.sql,3,1,10,1.003721,8.927869,0.880461,0.123260,11.150269,102.267395,10.124125,1.026143,10.109192,94.036357,9.325241,0.783951,0
2026-07-24T17:50:39Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/02_filter_projection/filter_none.sql,3,1,10,0.397159,2.921089,0.280437,0.116722,8.324951,78.411153,7.787356,0.537595,7.869080,75.185913,7.479648,0.389431,0
2026-07-24T17:50:39Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/02_filter_projection/limit_100.sql,3,1,10,0.045856,0.042344,-0.000390,0.046246,0.428772,0.506165,0.008599,0.420173,0.359497,0.442932,0.009271,0.350227,0
2026-07-24T17:50:49Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/02_filter_projection/limit_offset_3m.sql,3,1,10,0.378493,3.031054,0.294729,0.083764,4.015442,34.706930,3.410165,0.605277,3.578247,31.735575,3.128592,0.449655,0
2026-07-24T17:51:04Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/02_filter_projection/project_all_cols.sql,3,1,10,0.561754,4.703963,0.460245,0.101509,6.013123,54.917969,5.433872,0.579251,5.429626,50.465230,5.003956,0.425670,0
2026-07-24T17:51:21Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/02_filter_projection/project_zero_cols.sql,3,1,10,0.623973,5.157602,0.503737,0.120236,6.945007,60.351095,5.934010,1.010998,6.252686,55.410400,5.461968,0.790717,0
2026-07-24T17:51:38Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/03_join_method/large_hash.sql,3,1,10,0.619413,5.375072,0.528407,0.091006,6.557373,60.642273,6.009433,0.547940,5.926941,55.656555,5.525513,0.401428,0
2026-07-24T17:52:08Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/03_join_method/large_merge.sql,3,1,10,1.026533,9.269237,0.915856,0.110677,11.290710,105.005636,10.412769,0.877941,10.303711,96.435343,9.570181,0.733530,0
2026-07-24T17:53:32Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/03_join_method/large_nestloop_index.sql,3,1,10,2.663536,26.046628,2.598121,0.065415,21.028015,203.698690,20.296742,0.731274,17.164062,166.234456,16.563377,0.600685,0
2026-07-24T17:53:32Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/03_join_method/small_hash.sql,3,1,10,0.041742,0.060986,0.002138,0.039604,0.516846,0.746094,0.025472,0.491374,0.439026,0.655802,0.024086,0.414940,0
2026-07-24T17:53:32Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/03_join_method/small_merge.sql,3,1,10,0.042914,0.075596,0.003631,0.039283,0.512939,0.930888,0.046439,0.466501,0.444336,0.816020,0.041298,0.403038,0
2026-07-24T17:53:33Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/03_join_method/small_nestloop.sql,3,1,10,0.055143,0.237802,0.020295,0.034847,0.682373,2.515686,0.203701,0.478672,0.600281,2.191366,0.176787,0.423494,0
2026-07-24T17:53:33Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/04_join_scale/join_10kx25.sql,3,1,10,0.041950,0.061042,0.002121,0.039829,0.503967,0.766398,0.029159,0.474808,0.440063,0.669352,0.025477,0.414587,0
2026-07-24T17:53:50Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,3,1,10,0.631588,5.291566,0.517775,0.113813,6.539001,58.578817,5.782202,0.756800,5.902283,53.689433,5.309683,0.592599,0
2026-07-24T17:53:52Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/04_join_scale/join_150kx25.sql,3,1,10,0.075270,0.388420,0.034794,0.040475,0.884827,4.035970,0.350127,0.534700,0.804260,3.615824,0.312396,0.491864,0
2026-07-24T17:53:52Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/04_join_scale/join_25x5.sql,3,1,10,0.040366,0.042742,0.000264,0.040102,0.506287,0.523783,0.001944,0.504343,0.425171,0.461060,0.003988,0.421183,0
2026-07-24T17:54:32Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/04_join_scale/join_6mx10k.sql,3,1,10,1.333485,12.485552,1.239119,0.094366,15.254517,149.096151,14.871293,0.383224,13.999939,137.720540,13.746733,0.253205,0
2026-07-24T17:55:43Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,3,1,10,2.366778,22.215895,2.205457,0.161320,27.237183,262.947408,26.190025,1.047158,25.012695,242.688924,24.186248,0.826448,0
2026-07-24T17:56:48Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/04_join_scale/join_6mx200k.sql,3,1,10,2.079252,20.015776,1.992947,0.086305,24.016968,231.983988,23.107447,0.909521,22.083740,213.787862,21.300458,0.783282,0
2026-07-24T17:56:58Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/04_join_scale/join_800kx200k.sql,3,1,10,0.343473,3.154622,0.312350,0.031124,4.065857,36.588236,3.613598,0.452259,3.743286,33.630493,3.320801,0.422485,0
2026-07-24T17:57:05Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/05_join_type/anti_not_exists.sql,3,1,10,0.314284,2.265239,0.216773,0.097511,3.150146,23.986633,2.315165,0.834981,2.768860,21.577209,2.089817,0.679043,0
2026-07-24T17:57:26Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/05_join_type/cross_join.sql,3,1,10,0.724332,6.273491,0.616573,0.107759,8.447388,76.551107,7.567080,0.880308,7.733459,70.886922,7.017051,0.716408,0
2026-07-24T17:57:43Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/05_join_type/full_outer.sql,3,1,10,0.618923,5.333648,0.523858,0.095065,6.699097,60.412638,5.968171,0.730925,6.083923,55.423258,5.482148,0.601775,0
2026-07-24T17:58:00Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/05_join_type/inner.sql,3,1,10,0.617736,5.250637,0.514767,0.102969,6.553589,59.035299,5.831301,0.722288,5.949707,54.187093,5.359710,0.589997,0
2026-07-24T17:58:16Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/05_join_type/join_on_text_cast.sql,3,1,10,0.627396,4.965298,0.481989,0.145406,12.324890,113.798706,11.274868,1.050022,11.633423,108.705383,10.785773,0.847649,0
2026-07-24T17:58:33Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/05_join_type/left_outer.sql,3,1,10,0.624979,5.300867,0.519543,0.105436,6.815796,60.944458,6.014296,0.801500,6.086975,55.963867,5.541877,0.545098,0
2026-07-24T17:58:50Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/05_join_type/right_outer.sql,3,1,10,0.617169,5.292858,0.519521,0.097648,6.672607,60.149292,5.941854,0.730754,6.050781,55.203166,5.461376,0.589405,0
2026-07-24T17:59:17Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/05_join_type/self_join.sql,3,1,10,0.871344,8.267761,0.821824,0.049519,10.505432,98.852254,9.816314,0.689119,9.732117,91.195028,9.051435,0.680682,0
2026-07-24T17:59:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/05_join_type/semi_exists.sql,3,1,10,0.599924,5.133309,0.503709,0.096215,6.431396,58.554016,5.791402,0.639994,5.826172,53.765706,5.326615,0.499557,0
2026-07-24T18:00:37Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/06_join_chain/chain_1_hash.sql,3,1,10,2.131950,19.792919,1.962330,0.169620,24.980652,239.704590,23.858215,1.122437,22.918457,221.688538,22.085565,0.832893,0
2026-07-24T18:01:19Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/06_join_chain/chain_1_merge.sql,3,1,10,1.405723,13.032214,1.291832,0.113891,16.677185,158.482340,15.756128,0.921057,15.373535,146.648295,14.586084,0.787451,0
2026-07-24T18:02:02Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/06_join_chain/chain_1_nestloop.sql,3,1,10,1.397324,13.208482,1.312351,0.084973,36.230347,337.422506,33.465795,2.764551,34.789917,324.897909,32.234221,2.555696,0
2026-07-24T18:03:19Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/06_join_chain/chain_2_hash.sql,3,1,10,2.424895,23.991704,2.396312,0.028583,30.820312,295.063924,29.360401,1.459911,28.597046,272.655782,27.117637,1.479409,0
2026-07-24T18:05:31Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/06_join_chain/chain_2_merge.sql,3,1,10,4.174239,41.221207,4.116330,0.057909,40.393616,381.191874,37.866473,2.527143,35.057251,329.260335,32.689232,2.368019,0
2026-07-24T18:07:25Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/06_join_chain/chain_2_nestloop.sql,3,1,10,3.617135,35.586738,3.552178,0.064957,72.125977,-86684.116638,-9639.582513,9711.708489,65.875916,635.313273,63.270818,2.605098,0
2026-07-24T18:08:42Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/06_join_chain/chain_3_hash.sql,3,1,10,2.502052,24.177779,2.408414,0.093638,31.601135,298.821981,29.691205,1.909930,29.264587,276.305623,27.449004,1.815583,0
2026-07-24T18:10:59Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/06_join_chain/chain_3_merge.sql,3,1,10,4.323616,42.521953,4.244260,0.079356,41.511658,392.960815,39.049906,2.461751,36.097900,340.338074,33.804464,2.293437,0
2026-07-24T18:15:32Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/06_join_chain/chain_3_nestloop.sql,3,1,10,8.651484,84.951051,8.477730,0.173754,83.714111,838.492533,83.864269,-0.150158,71.779419,721.401876,72.180273,-0.400854,0
2026-07-24T18:16:49Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/06_join_chain/chain_4_hash.sql,3,1,10,2.503617,24.233485,2.414430,0.089187,29.652649,290.911906,29.028806,0.623843,27.390747,268.896688,26.833993,0.556754,0
2026-07-24T18:19:07Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/06_join_chain/chain_4_merge.sql,3,1,10,4.567209,42.907358,4.260017,0.307192,40.309570,394.092712,39.309238,1.000332,34.712097,340.924194,34.023566,0.688531,0
2026-07-24T18:23:38Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/06_join_chain/chain_4_nestloop.sql,3,1,10,8.561433,84.461927,8.433388,0.128045,85.892761,850.533895,84.960126,0.932635,74.097595,734.020203,73.324734,0.772861,0
2026-07-24T18:23:54Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/count_per_group.sql,3,1,10,0.582271,4.787422,0.467239,0.115032,13.710510,131.828166,13.124184,0.586326,13.103271,126.984782,12.653501,0.449770,0
2026-07-24T18:25:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/cube.sql,3,1,10,2.688824,25.240309,2.505721,0.183103,32.921265,313.569539,31.183142,1.738123,30.358093,290.417094,28.895445,1.462649,0
2026-07-24T18:26:41Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/distinct_200k_vals.sql,3,1,10,2.752995,26.723496,2.663389,0.089606,32.925964,316.596720,31.518973,1.406991,30.255981,291.749146,29.054796,1.201185,0
2026-07-24T18:27:20Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/distinct_3_vals.sql,3,1,10,1.339457,12.295092,1.217293,0.122164,15.884338,150.330933,14.938510,0.945828,14.544922,138.923564,13.819849,0.725073,0
2026-07-24T18:31:08Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/distinct_on.sql,3,1,10,7.226384,71.022125,7.088416,0.137968,84.601746,843.011759,84.267779,0.333966,77.898743,777.783875,77.765015,0.133728,0
2026-07-24T18:32:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/group_1500k_vals.sql,3,1,10,1.999302,20.091703,2.010267,-0.010965,42.398132,410.348307,40.883353,1.514780,40.361572,389.802612,38.826782,1.534790,0
2026-07-24T18:32:54Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/group_200k_sortagg.sql,3,1,10,1.340374,13.219551,1.319909,0.020465,30.937500,290.060445,28.791438,2.146062,29.050171,272.192261,27.015788,2.034383,0
2026-07-24T18:33:38Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/group_200k_vals.sql,3,1,10,1.458251,13.631714,1.352607,0.105644,30.181946,291.988485,29.089615,1.092330,28.048157,272.952393,27.211582,0.836575,0
2026-07-24T18:33:55Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/group_3_vals.sql,3,1,10,0.657726,5.176002,0.502031,0.155696,12.353210,110.806274,10.939229,1.413981,11.594299,105.529053,10.437195,1.157104,0
2026-07-24T18:34:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/group_7_vals.sql,3,1,10,0.662447,6.141681,0.608804,0.053643,14.120972,133.859253,13.304253,0.816718,13.429016,127.611674,12.686962,0.742054,0
2026-07-24T18:35:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/grouping_sets.sql,3,1,10,1.937127,18.625642,1.854279,0.082848,24.610718,232.632751,23.113559,1.497158,22.765076,215.462585,21.410834,1.354241,0
2026-07-24T18:36:04Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/having.sql,3,1,10,1.594920,15.426285,1.536818,0.058102,34.247681,325.660665,32.379220,1.868460,32.480591,308.536560,30.672885,1.807705,0
2026-07-24T18:37:07Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/07_grouping_distinct/rollup.sql,3,1,10,2.061215,19.486812,1.936177,0.125037,26.111145,246.918823,24.534186,1.576959,24.159607,228.875854,22.746250,1.413357,0
2026-07-24T18:37:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/08_sorting/limit_with_ties.sql,3,1,10,0.895317,8.521522,0.847356,0.047961,23.089355,208.546285,20.606326,2.483030,21.700073,196.006327,19.367362,2.332712,0
2026-07-24T18:39:39Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/08_sorting/sort_2_keys.sql,3,1,10,4.040359,38.810486,3.863348,0.177011,48.328735,464.524882,46.244016,2.084719,44.474304,428.420064,42.660640,1.813664,0
2026-07-24T18:41:05Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/08_sorting/sort_date.sql,3,1,10,2.877335,26.713674,2.648482,0.228853,33.454956,318.942240,31.720809,1.734147,30.608276,293.957357,29.261009,1.347267,0
2026-07-24T18:42:43Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/08_sorting/sort_desc.sql,3,1,10,3.248995,30.723004,3.052668,0.196328,37.420105,357.984599,35.618277,1.801828,34.294495,329.420553,32.791784,1.502710,0
2026-07-24T18:44:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/08_sorting/sort_int.sql,3,1,10,3.263776,30.609292,3.038391,0.225386,37.806458,355.209330,35.266986,2.539472,34.630615,326.538127,32.434168,2.196447,0
2026-07-24T18:45:33Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/08_sorting/sort_int_presorted.sql,3,1,10,2.415421,22.138929,2.191501,0.223920,28.526489,266.238566,26.412453,2.114036,26.155640,245.306132,24.350055,1.805585,0
2026-07-24T18:49:44Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/08_sorting/sort_numeric.sql,3,1,10,7.973231,78.498126,7.836099,0.137132,87.979309,857.088867,85.456618,2.522692,80.675720,787.262288,78.509619,2.166102,0
2026-07-24T18:59:11Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/08_sorting/sort_text.sql,3,1,10,17.190478,177.512165,17.813521,-0.623043,367.254333,3494.670878,347.490727,19.763606,350.931213,3326.444702,330.612610,20.318604,0
2026-07-24T19:01:02Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/08_sorting/sort_text_collate_c.sql,3,1,10,3.520257,34.885683,3.485047,0.035210,74.203491,700.411764,69.578697,4.624794,69.763123,657.254252,65.276792,4.486330,0
2026-07-24T19:01:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/08_sorting/sort_topn_100.sql,3,1,10,0.493093,3.902509,0.378824,0.114269,9.543274,84.630961,8.343076,1.200198,8.977600,80.370911,7.932590,1.045010,0
2026-07-24T19:01:55Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/09_set_operations/except.sql,3,1,10,1.424356,12.535248,1.234544,0.189813,9.103149,82.299296,8.132905,0.970244,7.702393,70.249674,6.949698,0.752695,0
2026-07-24T19:02:35Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/09_set_operations/except_all.sql,3,1,10,1.342499,12.298199,1.217300,0.125199,8.809265,81.079163,8.029989,0.779277,7.540100,69.619120,6.897669,0.642431,0
2026-07-24T19:03:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/09_set_operations/intersect.sql,3,1,10,1.409939,12.412093,1.222462,0.187477,8.941711,80.136393,7.910520,1.031191,7.503418,68.713399,6.801109,0.702309,0
2026-07-24T19:03:56Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/09_set_operations/intersect_all.sql,3,1,10,1.320025,12.730233,1.267801,0.052224,9.181946,84.967183,8.420582,0.761364,8.005859,73.121684,7.235092,0.770768,0
2026-07-24T19:04:45Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/09_set_operations/union.sql,3,1,10,1.667646,15.346249,1.519845,0.147802,18.905945,178.903687,17.777527,1.128418,17.303406,164.759705,16.384033,0.919373,0
2026-07-24T19:04:56Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/09_set_operations/union_all.sql,3,1,10,0.435334,3.431180,0.332872,0.102462,4.729736,41.504720,4.086109,0.643627,4.264099,38.225464,3.773485,0.490614,0
2026-07-24T19:05:01Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/10_subqueries_ctes/cte_inline.sql,3,1,10,0.285888,1.436904,0.127891,0.157997,2.438599,16.936462,1.610874,0.827725,2.069031,15.536112,1.496342,0.572688,0
2026-07-24T19:05:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/10_subqueries_ctes/cte_materialized.sql,3,1,10,0.503563,3.571938,0.340931,0.162632,4.934265,42.744222,4.201106,0.733159,4.373718,39.316264,3.882505,0.491213,0
2026-07-24T19:05:27Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/10_subqueries_ctes/cte_recursive.sql,3,1,10,0.524126,4.473001,0.438764,0.085362,6.071350,54.988831,5.435276,0.636074,5.536987,50.786438,5.027717,0.509271,0
2026-07-24T19:05:32Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/10_subqueries_ctes/from_subquery.sql,3,1,10,0.251287,1.448970,0.133076,0.118211,2.195007,16.738566,1.615951,0.579056,1.903198,15.305461,1.489140,0.414058,0
2026-07-24T19:05:54Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/10_subqueries_ctes/function_scan.sql,3,1,10,0.740677,6.626436,0.653973,0.086704,8.711304,83.106303,8.266111,0.445193,7.973938,76.896016,7.658009,0.315929,0
2026-07-24T19:06:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/10_subqueries_ctes/lateral_limit.sql,3,1,10,0.848231,6.701538,0.650367,0.197864,6.756348,55.566386,5.423338,1.333010,5.877197,48.797811,4.768957,1.108240,0
2026-07-24T19:06:27Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/10_subqueries_ctes/scalar_correlated.sql,3,1,10,0.468147,3.644319,0.352908,0.115239,4.968750,41.973022,4.111586,0.857164,4.478210,38.619486,3.793475,0.684735,0
2026-07-24T19:06:39Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/10_subqueries_ctes/scalar_correlated_indexed.sql,3,1,10,0.487744,3.400061,0.323591,0.164154,5.434570,41.711019,4.030717,1.403854,4.927551,38.461263,3.725968,1.201583,0
2026-07-24T19:06:43Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/10_subqueries_ctes/scalar_uncorrelated.sql,3,1,10,0.231452,1.298068,0.118513,0.112939,2.063293,15.190450,1.458573,0.604721,1.793762,13.926676,1.348102,0.445661,0
2026-07-24T19:06:43Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/10_subqueries_ctes/values_scan.sql,3,1,10,0.039860,0.041238,0.000153,0.039707,0.499207,0.504761,0.000617,0.498589,0.442261,0.450684,0.000936,0.441325,0
2026-07-24T19:08:04Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/12_memory_workmem/hashagg_nospill.sql,3,1,10,2.627708,25.058805,2.492344,0.135364,12.972168,127.093302,12.680126,0.292042,10.572876,104.269775,10.410767,0.162109,0
2026-07-24T19:08:44Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/12_memory_workmem/hashagg_spill.sql,3,1,10,1.329186,12.513995,1.242757,0.086429,31.804993,305.812215,30.445247,1.359746,29.910400,287.878072,28.663075,1.247326,0
2026-07-24T19:08:50Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/12_memory_workmem/hashjoin_manybatch.sql,3,1,10,0.279431,1.973812,0.188265,0.091166,4.961914,42.281901,4.146665,0.815249,4.535828,39.673299,3.904164,0.631664,0
2026-07-24T19:08:55Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/12_memory_workmem/hashjoin_onebatch.sql,3,1,10,0.235207,1.362818,0.125290,0.109917,3.388367,28.788371,2.822223,0.566144,3.033875,27.007406,2.663726,0.370149,0
2026-07-24T19:10:24Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/12_memory_workmem/sort_nospill.sql,3,1,10,2.899354,27.857815,2.773162,0.126192,25.912170,238.553589,23.626824,2.285346,23.097534,211.631124,20.948177,2.149358,0
2026-07-24T19:12:03Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/12_memory_workmem/sort_spill.sql,3,1,10,3.203195,30.848371,3.071686,0.131509,37.037048,362.909363,36.208035,0.829013,34.077087,334.101074,33.335999,0.741089,0
2026-07-24T19:14:25Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/12_memory_workmem/window_nospill.sql,3,1,10,4.620985,44.237439,4.401828,0.219156,52.193420,501.371297,49.908653,2.284767,47.546692,458.710225,45.684837,1.861855,0
2026-07-24T19:31:14Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/12_memory_workmem/window_spill.sql,3,1,10,31.721808,315.253578,31.503530,0.218278,337.766479,3310.641968,330.319499,7.446981,309.151489,3036.400106,303.027624,6.123865,0
2026-07-24T19:33:44Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/12_memory_workmem/window_tail_spill.sql,3,1,10,4.815632,46.554531,4.637655,0.177976,57.470337,568.822957,56.816958,0.653379,52.960449,525.922872,52.551380,0.409069,0
2026-07-24T19:34:43Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/13_jit/jit_inline.sql,3,1,10,1.818992,18.741391,1.880267,-0.061274,49.439575,427.057475,41.957544,7.482031,47.627869,409.127625,40.166640,7.461229,0
