timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T19:22:21Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q03/base.sql,1,3,1.631119,18.673,1416.876,0.195570,0.010895,0.013046,7168,501664,124938,0,0,0,0,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,0,24.085693359375000000,20.731445312500000000,,
2026-08-18T19:22:26Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q03/base.sql,2,3,1.621990,19.747,1429.540,0.172703,0.011224,0.013652,7168,501664,124938,0,0,0,0,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,0,24.188659667968750000,20.818969726562500000,,
2026-08-18T19:22:31Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q03/base.sql,3,3,1.655883,15.804,1445.362,0.194717,0.008357,0.016054,7168,501664,124938,0,0,0,0,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,0,24.167907714843750000,20.767333984375000000,,
2026-08-18T19:22:36Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,1,3,1.625931,16.092,1434.612,0.175227,0.006495,0.017967,7168,501664,124938,0,0,0,0,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,0,24.240722656250000000,20.857055664062500000,,
2026-08-18T19:22:41Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,2,3,1.641096,17.238,1451.001,0.172857,0.006001,0.018296,7168,501664,124938,0,0,0,0,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,0,24.283508300781250000,20.886169433593750000,,
2026-08-18T19:22:46Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,3,3,1.653162,17.732,1435.914,0.199516,0.008165,0.015601,7168,501664,124938,0,0,0,0,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,0,24.309020996093750000,20.914428710937500000,,
2026-08-18T19:22:52Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q04/base.sql,1,3,1.804970,14.851,1593.279,0.196840,0.007484,0.017251,7040,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,13.488525390625000000,10.075378417968750000,,
2026-08-18T19:22:57Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q04/base.sql,2,3,1.818175,14.249,1604.424,0.199502,0.008120,0.019597,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,13.364868164062500000,9.961914062500000000,,
2026-08-18T19:23:02Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q04/base.sql,3,3,1.781058,13.717,1571.710,0.195631,0.010546,0.015239,7168,174234,81242,0,0,0,0,7,2,5,162301,5,2826040,360697,3,orders;lineitem,0,14.942565917968750000,11.530395507812500000,,
2026-08-18T19:23:07Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,1,3,1.802193,14.182,1611.773,0.176238,0.002637,0.023389,7168,174234,81242,0,0,0,0,8,3,5,162306,5,2826400,360697,3,_m;orders;lineitem,0,14.016418457031250000,10.607910156250000000,,
